#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5723780	5279432	92.23	9446	0.17	3432	0.06	35908	0.63	395562	6.91
Ecoli	5723780	5723779	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5723780	5723780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5723780	5723779	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5723780	5668274	99.03	9	0.00	3	0.00	1512	0.03	53982	0.94
Bacteria_24k	5723780	5509952	96.26	773	0.01	446	0.01	20924	0.37	191685	3.35
Protists_1k	5723780	5180218	90.51	29098	0.51	57320	1.00	13318	0.23	443826	7.75
Viruses	5723780	5485504	95.83	427	0.01	143	0.00	21608	0.38	216098	3.78
Fungi_RefSeq_release	5723780	5315125	92.86	5484	0.10	1230	0.02	37946	0.66	363995	6.36
Coral	5723780	5472154	95.60	991	0.02	626	0.01	33885	0.59	216124	3.78
Bird	5723780	5408965	94.49	4311	0.08	620	0.01	43807	0.77	266077	4.65
Plant	5723780	5411171	94.53	1489	0.03	342	0.01	29980	0.52	280798	4.91

%Hit_no_genomes: 89.71
