#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5649138	5235641	92.68	9317	0.16	3329	0.06	35041	0.62	365810	6.48
Ecoli	5649138	5649132	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	5649138	5649138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5649138	5649131	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	5649138	5603307	99.19	8	0.00	1	0.00	1344	0.02	44478	0.79
Bacteria_24k	5649138	5453613	96.54	651	0.01	374	0.01	19807	0.35	174693	3.09
Protists_1k	5649138	5139958	90.98	28195	0.50	55676	0.99	12963	0.23	412346	7.30
Viruses	5649138	5433589	96.18	406	0.01	97	0.00	19679	0.35	195367	3.46
Fungi_RefSeq_release	5649138	5267407	93.25	5360	0.09	1158	0.02	37254	0.66	337959	5.98
Coral	5649138	5417951	95.91	1015	0.02	225	0.00	32180	0.57	197767	3.50
Bird	5649138	5355927	94.81	4273	0.08	698	0.01	41459	0.73	246781	4.37
Plant	5649138	5360523	94.89	1448	0.03	346	0.01	28972	0.51	257849	4.56

%Hit_no_genomes: 90.20
