#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5260288	4867990	92.54	8532	0.16	3020	0.06	33233	0.63	347513	6.61
Ecoli	5260288	5260288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5260288	5260288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5260288	5260288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5260288	5213642	99.11	7	0.00	0	0.00	1376	0.03	45263	0.86
Bacteria_24k	5260288	5074167	96.46	588	0.01	375	0.01	18644	0.35	166514	3.17
Protists_1k	5260288	4776554	90.81	26988	0.51	52739	1.00	11989	0.23	392018	7.45
Viruses	5260288	5055895	96.11	313	0.01	89	0.00	18229	0.35	185762	3.53
Fungi_RefSeq_release	5260288	4897479	93.10	5005	0.10	1091	0.02	35133	0.67	321580	6.11
Coral	5260288	5037958	95.77	972	0.02	329	0.01	30425	0.58	190604	3.62
Bird	5260288	4979887	94.67	3748	0.07	619	0.01	37454	0.71	238580	4.54
Plant	5260288	4983694	94.74	1344	0.03	317	0.01	27441	0.52	247492	4.70

%Hit_no_genomes: 90.03
