#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4785385	4412943	92.23	7843	0.16	2911	0.06	30333	0.63	331355	6.92
Ecoli	4785385	4785383	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4785385	4785385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4785385	4785381	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4785385	4740521	99.06	7	0.00	0	0.00	1264	0.03	43593	0.91
Bacteria_24k	4785385	4608072	96.30	507	0.01	301	0.01	17877	0.37	158628	3.31
Protists_1k	4785385	4329294	90.47	24288	0.51	48466	1.01	11219	0.23	372118	7.78
Viruses	4785385	4587042	95.85	404	0.01	110	0.00	18031	0.38	179798	3.76
Fungi_RefSeq_release	4785385	4443749	92.86	4617	0.10	908	0.02	32644	0.68	303467	6.34
Coral	4785385	4577406	95.65	839	0.02	584	0.01	28291	0.59	178265	3.73
Bird	4785385	4522374	94.50	3616	0.08	560	0.01	37917	0.79	220918	4.62
Plant	4785385	4525894	94.57	1233	0.03	299	0.01	25360	0.53	232599	4.86

%Hit_no_genomes: 89.67
