#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4717462	4349386	92.19	7906	0.17	2867	0.06	29958	0.64	327345	6.94
Ecoli	4717462	4717459	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4717462	4717462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4717462	4717461	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4717462	4669174	98.97	11	0.00	1	0.00	1283	0.03	46993	1.00
Bacteria_24k	4717462	4539876	96.24	587	0.01	364	0.01	17093	0.36	159542	3.38
Protists_1k	4717462	4267302	90.46	23834	0.51	47740	1.01	10983	0.23	367603	7.79
Viruses	4717462	4519245	95.80	347	0.01	66	0.00	18565	0.39	179239	3.80
Fungi_RefSeq_release	4717462	4377039	92.78	4536	0.10	920	0.02	32238	0.68	302729	6.42
Coral	4717462	4504680	95.48	811	0.02	869	0.02	28112	0.60	182990	3.88
Bird	4717462	4454239	94.43	3494	0.07	630	0.01	34414	0.73	224685	4.76
Plant	4717462	4456658	94.46	1245	0.03	289	0.01	24878	0.53	234392	4.97

%Hit_no_genomes: 89.64
