#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12476027	11518118	92.33	20575	0.16	7419	0.06	79099	0.63	850816	6.82
Ecoli	12476027	12476022	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	12476027	12476027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12476027	12476027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12476027	12360563	99.07	18	0.00	3	0.00	3232	0.03	112211	0.90
Bacteria_24k	12476027	12019491	96.34	1489	0.01	971	0.01	44621	0.36	409455	3.28
Protists_1k	12476027	11298006	90.56	63253	0.51	127564	1.02	28932	0.23	958272	7.68
Viruses	12476027	11968807	95.93	762	0.01	244	0.00	47112	0.38	459102	3.68
Fungi_RefSeq_release	12476027	11590267	92.90	11468	0.09	2583	0.02	83410	0.67	788299	6.32
Coral	12476027	11927578	95.60	2109	0.02	1936	0.02	73621	0.59	470783	3.77
Bird	12476027	11796567	94.56	8671	0.07	1435	0.01	88860	0.71	580494	4.65
Plant	12476027	11796692	94.55	3335	0.03	821	0.01	65938	0.53	609241	4.88

%Hit_no_genomes: 89.77
