#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1226415	1128722	92.03	2030	0.17	721	0.06	7838	0.64	87104	7.10
Ecoli	1226415	1226414	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1226415	1226415	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1226415	1226414	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1226415	1214047	98.99	2	0.00	0	0.00	335	0.03	12031	0.98
Bacteria_24k	1226415	1179311	96.16	143	0.01	103	0.01	4685	0.38	42173	3.44
Protists_1k	1226415	1107525	90.31	6276	0.51	12235	1.00	2858	0.23	97521	7.95
Viruses	1226415	1173705	95.70	92	0.01	24	0.00	4756	0.39	47838	3.90
Fungi_RefSeq_release	1226415	1136693	92.68	1170	0.10	250	0.02	8289	0.68	80013	6.52
Coral	1226415	1171302	95.50	241	0.02	83	0.01	7626	0.62	47163	3.85
Bird	1226415	1156969	94.33	926	0.08	160	0.01	9657	0.79	58703	4.79
Plant	1226415	1157714	94.39	316	0.03	85	0.01	6641	0.54	61659	5.03

%Hit_no_genomes: 89.50
