#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	81994109	75467164	92.04	133314	0.16	49247	0.06	522180	0.64	5822204	7.10
Ecoli	81994109	81994093	100.00	0	0.00	0	0.00	0	0.00	16	0.00
PhiX	81994109	81994109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	81994109	81994106	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	81994109	81034939	98.83	129	0.00	31	0.00	23110	0.03	935900	1.14
Bacteria_24k	81994109	78843313	96.15	7815	0.01	4162	0.01	299938	0.37	2838881	3.46
Protists_1k	81994109	74078084	90.34	408782	0.50	817163	1.00	186100	0.23	6503980	7.93
Viruses	81994109	78459005	95.68	4964	0.01	1533	0.00	291218	0.36	3237389	3.95
Fungi_RefSeq_release	81994109	75947850	92.63	75812	0.09	16763	0.02	548699	0.67	5404985	6.59
Coral	81994109	78225769	95.39	14311	0.02	4407	0.01	497447	0.61	3252175	3.97
Bird	81994109	77279541	94.26	58858	0.07	9502	0.01	593004	0.72	4053204	4.94
Plant	81994109	77267614	94.23	22161	0.03	5385	0.01	442624	0.54	4256325	5.19

%Hit_no_genomes: 89.57
