#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27397743	25270527	92.24	45641	0.17	16210	0.06	173731	0.63	1891634	6.90
Ecoli	27397743	27397729	100.00	0	0.00	0	0.00	0	0.00	14	0.00
PhiX	27397743	27397743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27397743	27397742	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	27397743	27126104	99.01	48	0.00	5	0.00	7314	0.03	264272	0.96
Bacteria_24k	27397743	26374422	96.27	3203	0.01	2390	0.01	99060	0.36	918668	3.35
Protists_1k	27397743	24795551	90.50	138992	0.51	276270	1.01	63098	0.23	2123832	7.75
Viruses	27397743	26263617	95.86	1808	0.01	533	0.00	99195	0.36	1032590	3.77
Fungi_RefSeq_release	27397743	25428875	92.82	25530	0.09	5623	0.02	183470	0.67	1754245	6.40
Coral	27397743	26186725	95.57	4704	0.02	1988	0.01	163065	0.60	1041261	3.80
Bird	27397743	25877823	94.46	19839	0.07	3172	0.01	199825	0.73	1297084	4.73
Plant	27397743	25879825	94.46	7372	0.03	1686	0.01	145826	0.53	1363034	4.97

%Hit_no_genomes: 89.72
