#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3227362	2987031	92.56	5265	0.16	2012	0.06	20435	0.63	212619	6.59
Ecoli	3227362	3227361	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3227362	3227362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3227362	3227355	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	3227362	3196481	99.04	15	0.00	1	0.00	842	0.03	30023	0.93
Bacteria_24k	3227362	3113036	96.46	601	0.02	424	0.01	11438	0.35	101863	3.16
Protists_1k	3227362	2931978	90.85	16539	0.51	31623	0.98	7712	0.24	239510	7.42
Viruses	3227362	3101159	96.08	209	0.01	47	0.00	11507	0.36	114440	3.55
Fungi_RefSeq_release	3227362	3005083	93.11	3101	0.10	677	0.02	21499	0.67	197002	6.10
Coral	3227362	3088994	95.71	579	0.02	229	0.01	19061	0.59	118499	3.67
Bird	3227362	3054582	94.65	2291	0.07	403	0.01	22683	0.70	147403	4.57
Plant	3227362	3057517	94.73	855	0.03	198	0.01	16407	0.51	152385	4.72

%Hit_no_genomes: 90.04
