#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5095981	4705426	92.34	8547	0.17	3148	0.06	31768	0.62	347092	6.81
Ecoli	5095981	5095980	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5095981	5095981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5095981	5095978	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5095981	5046276	99.02	5	0.00	2	0.00	1357	0.03	48341	0.95
Bacteria_24k	5095981	4910392	96.36	669	0.01	393	0.01	18466	0.36	166061	3.26
Protists_1k	5095981	4617984	90.63	25726	0.50	50609	0.99	11822	0.23	389840	7.65
Viruses	5095981	4888870	95.93	355	0.01	112	0.00	18820	0.37	187824	3.69
Fungi_RefSeq_release	5095981	4736054	92.94	4919	0.10	1043	0.02	34217	0.67	319748	6.27
Coral	5095981	4875043	95.67	971	0.02	673	0.01	30030	0.59	189264	3.71
Bird	5095981	4817335	94.53	3860	0.08	608	0.01	38179	0.75	235999	4.63
Plant	5095981	4821493	94.61	1310	0.03	320	0.01	26668	0.52	246190	4.83

%Hit_no_genomes: 89.81
