#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1621217	1498658	92.44	2720	0.17	992	0.06	10050	0.62	108797	6.71
Ecoli	1621217	1621217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1621217	1621217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1621217	1621214	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1621217	1605928	99.06	4	0.00	1	0.00	405	0.02	14879	0.92
Bacteria_24k	1621217	1562465	96.37	277	0.02	224	0.01	5766	0.36	52485	3.24
Protists_1k	1621217	1471313	90.76	8126	0.50	15762	0.97	3874	0.24	122142	7.53
Viruses	1621217	1556048	95.98	139	0.01	30	0.00	6080	0.38	58920	3.63
Fungi_RefSeq_release	1621217	1508553	93.05	1523	0.09	300	0.02	10697	0.66	100144	6.18
Coral	1621217	1551424	95.70	267	0.02	160	0.01	9466	0.58	59900	3.69
Bird	1621217	1533532	94.59	1122	0.07	158	0.01	11949	0.74	74456	4.59
Plant	1621217	1534987	94.68	380	0.02	102	0.01	8226	0.51	77522	4.78

%Hit_no_genomes: 89.96
