#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7918627	7309193	92.30	13194	0.17	4761	0.06	50744	0.64	540735	6.83
Ecoli	7918627	7918623	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	7918627	7918627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7918627	7918626	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7918627	7840257	99.01	19	0.00	4	0.00	2112	0.03	76235	0.96
Bacteria_24k	7918627	7625773	96.31	1144	0.01	756	0.01	28718	0.36	262236	3.31
Protists_1k	7918627	7172514	90.58	40254	0.51	80337	1.01	18537	0.23	606985	7.67
Viruses	7918627	7595677	95.92	487	0.01	146	0.00	28704	0.36	293613	3.71
Fungi_RefSeq_release	7918627	7355189	92.89	7482	0.09	1604	0.02	52770	0.67	501582	6.33
Coral	7918627	7565985	95.55	1364	0.02	934	0.01	47029	0.59	303315	3.83
Bird	7918627	7479378	94.46	5491	0.07	957	0.01	55508	0.70	377293	4.76
Plant	7918627	7483488	94.50	2089	0.03	502	0.01	42155	0.53	390393	4.93

%Hit_no_genomes: 89.77
