#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37083928	34351819	92.63	61618	0.17	21951	0.06	229275	0.62	2419265	6.52
Ecoli	37083928	37083914	100.00	0	0.00	0	0.00	0	0.00	14	0.00
PhiX	37083928	37083928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37083928	37083918	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	37083928	36759382	99.13	67	0.00	14	0.00	9254	0.02	315211	0.85
Bacteria_24k	37083928	35808081	96.56	3834	0.01	2080	0.01	130005	0.35	1139928	3.07
Protists_1k	37083928	33722515	90.93	184220	0.50	367188	0.99	84080	0.23	2725925	7.35
Viruses	37083928	35660188	96.16	2160	0.01	642	0.00	134834	0.36	1286104	3.47
Fungi_RefSeq_release	37083928	34561720	93.21	34307	0.09	7513	0.02	242608	0.65	2237780	6.03
Coral	37083928	35534986	95.83	6345	0.02	4472	0.01	212563	0.57	1325562	3.57
Bird	37083928	35147380	94.78	26674	0.07	4210	0.01	255568	0.69	1650096	4.45
Plant	37083928	35157802	94.80	9549	0.03	2370	0.01	189544	0.51	1724663	4.65

%Hit_no_genomes: 90.15
