#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11304207	10438713	92.35	19061	0.17	6929	0.06	71715	0.63	767789	6.79
Ecoli	11304207	11304196	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	11304207	11304207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11304207	11304196	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	11304207	11192127	99.01	12	0.00	2	0.00	3165	0.03	108901	0.96
Bacteria_24k	11304207	10889809	96.34	1810	0.02	1505	0.01	41010	0.36	370073	3.27
Protists_1k	11304207	10243134	90.62	57776	0.51	113591	1.00	26637	0.24	863069	7.63
Viruses	11304207	10844840	95.94	693	0.01	213	0.00	42064	0.37	416397	3.68
Fungi_RefSeq_release	11304207	10503599	92.92	10941	0.10	2402	0.02	75756	0.67	711509	6.29
Coral	11304207	10804394	95.58	2069	0.02	1195	0.01	67134	0.59	429415	3.80
Bird	11304207	10681632	94.50	8260	0.07	1350	0.01	80393	0.71	532572	4.71
Plant	11304207	10689044	94.56	3038	0.03	763	0.01	59208	0.52	552154	4.88

%Hit_no_genomes: 89.79
