#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3920388	3600458	91.84	6709	0.17	2240	0.06	25384	0.65	285597	7.28
Ecoli	3920388	3920385	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3920388	3920388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3920388	3920388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3920388	3877503	98.91	2	0.00	1	0.00	1144	0.03	41738	1.06
Bacteria_24k	3920388	3765481	96.05	484	0.01	312	0.01	15006	0.38	139105	3.55
Protists_1k	3920388	3530933	90.07	20140	0.51	40214	1.03	9207	0.23	319894	8.16
Viruses	3920388	3747456	95.59	326	0.01	87	0.00	14907	0.38	157612	4.02
Fungi_RefSeq_release	3920388	3624922	92.47	3759	0.10	859	0.02	27605	0.70	263243	6.71
Coral	3920388	3739224	95.38	704	0.02	134	0.00	24416	0.62	155910	3.98
Bird	3920388	3691743	94.18	2881	0.07	473	0.01	31472	0.80	193819	4.94
Plant	3920388	3693823	94.22	1007	0.03	265	0.01	21714	0.55	203579	5.19

%Hit_no_genomes: 89.27
