#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8504988	7857975	92.39	13797	0.16	4973	0.06	53329	0.63	574914	6.76
Ecoli	8504988	8504983	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	8504988	8504988	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8504988	8504985	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8504988	8426633	99.08	19	0.00	3	0.00	2224	0.03	76109	0.89
Bacteria_24k	8504988	8194635	96.35	849	0.01	485	0.01	30857	0.36	278162	3.27
Protists_1k	8504988	7713035	90.69	42874	0.50	84378	0.99	19206	0.23	645495	7.59
Viruses	8504988	8163184	95.98	588	0.01	185	0.00	29479	0.35	311552	3.66
Fungi_RefSeq_release	8504988	7907475	92.98	7953	0.09	1728	0.02	56134	0.66	531698	6.25
Coral	8504988	8138632	95.70	1402	0.02	334	0.00	49695	0.58	314925	3.70
Bird	8504988	8042673	94.57	6157	0.07	989	0.01	62820	0.74	392349	4.61
Plant	8504988	8047654	94.62	2228	0.03	509	0.01	44574	0.52	410023	4.82

%Hit_no_genomes: 89.92
