#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	89441420	81751625	91.39	148436	0.17	53178	0.06	586505	0.66	6901676	7.72
Ecoli	89441420	89441387	100.00	0	0.00	0	0.00	0	0.00	33	0.00
PhiX	89441420	89441420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	89441420	89441401	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	89441420	88287433	98.71	177	0.00	17	0.00	26888	0.03	1126905	1.26
Bacteria_24k	89441420	85675854	95.79	8983	0.01	4748	0.01	351851	0.39	3399984	3.80
Protists_1k	89441420	80187512	89.66	450758	0.50	920491	1.03	206273	0.23	7676386	8.58
Viruses	89441420	85194229	95.25	5670	0.01	1685	0.00	334314	0.37	3905522	4.37
Fungi_RefSeq_release	89441420	82284772	92.01	83688	0.09	18138	0.02	621387	0.69	6433435	7.19
Coral	89441420	84950811	94.97	15393	0.02	5623	0.01	579965	0.65	3889628	4.35
Bird	89441420	83861492	93.76	62932	0.07	9983	0.01	670890	0.75	4836123	5.41
Plant	89441420	83772900	93.65	24727	0.03	6109	0.01	507376	0.57	5130308	5.74

%Hit_no_genomes: 88.87
