#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18045745	16683784	92.46	29526	0.16	11006	0.06	114083	0.63	1207346	6.69
Ecoli	18045745	18045736	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	18045745	18045745	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18045745	18045730	100.00	0	0.00	0	0.00	2	0.00	13	0.00
Vectors	18045745	17872914	99.04	36	0.00	4	0.00	4835	0.03	167956	0.93
Bacteria_24k	18045745	17396806	96.40	1994	0.01	1110	0.01	64829	0.36	581006	3.22
Protists_1k	18045745	16377791	90.76	90982	0.50	178114	0.99	41398	0.23	1357460	7.52
Viruses	18045745	17325679	96.01	1151	0.01	318	0.00	62644	0.35	655953	3.63
Fungi_RefSeq_release	18045745	16785145	93.02	16973	0.09	3658	0.02	118579	0.66	1121390	6.21
Coral	18045745	17269217	95.69	3145	0.02	1176	0.01	106349	0.59	665858	3.69
Bird	18045745	17069285	94.60	13057	0.07	2046	0.01	128631	0.71	832726	4.61
Plant	18045745	17077076	94.63	4862	0.03	1139	0.01	94494	0.52	868174	4.81

%Hit_no_genomes: 89.97
