#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5885312	5446536	92.54	10124	0.17	3615	0.06	36878	0.63	388159	6.60
Ecoli	5885312	5885305	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5885312	5885312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5885312	5885306	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5885312	5833741	99.13	11	0.00	1	0.00	1408	0.02	50151	0.85
Bacteria_24k	5885312	5677364	96.46	647	0.01	384	0.01	21195	0.36	185722	3.16
Protists_1k	5885312	5348478	90.88	29382	0.50	58128	0.99	13137	0.22	436187	7.41
Viruses	5885312	5655025	96.08	484	0.01	114	0.00	20448	0.35	209241	3.56
Fungi_RefSeq_release	5885312	5482082	93.16	5512	0.09	1255	0.02	38540	0.65	357923	6.08
Coral	5885312	5639771	95.83	1031	0.02	244	0.00	33791	0.57	210475	3.58
Bird	5885312	5574260	94.73	4369	0.07	769	0.01	43138	0.73	262776	4.46
Plant	5885312	5577597	94.77	1604	0.03	369	0.01	30644	0.52	275098	4.67

%Hit_no_genomes: 90.07
