#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2304883	2126316	92.26	3803	0.16	1387	0.06	14802	0.64	158575	6.88
Ecoli	2304883	2304882	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2304883	2304883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2304883	2304883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2304883	2281307	98.97	3	0.00	1	0.00	583	0.03	22989	1.00
Bacteria_24k	2304883	2218630	96.26	288	0.01	221	0.01	8252	0.36	77492	3.36
Protists_1k	2304883	2086160	90.51	11857	0.51	23224	1.01	5340	0.23	178302	7.74
Viruses	2304883	2209295	95.85	137	0.01	36	0.00	8188	0.36	87227	3.78
Fungi_RefSeq_release	2304883	2139253	92.81	2254	0.10	463	0.02	15259	0.66	147654	6.41
Coral	2304883	2201961	95.52	411	0.02	162	0.01	13724	0.60	88625	3.85
Bird	2304883	2177037	94.45	1509	0.07	244	0.01	16628	0.72	109465	4.75
Plant	2304883	2176625	94.43	631	0.03	141	0.01	12272	0.53	115214	5.00

%Hit_no_genomes: 89.73
