#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5469153	5041666	92.19	9270	0.17	3430	0.06	35173	0.64	379614	6.94
Ecoli	5469153	5469149	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	5469153	5469153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5469153	5469153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5469153	5415415	99.01	7	0.00	3	0.00	1389	0.03	52339	0.96
Bacteria_24k	5469153	5264172	96.26	805	0.01	557	0.01	19789	0.36	183830	3.36
Protists_1k	5469153	4946807	90.45	27837	0.51	55411	1.01	13050	0.24	426048	7.79
Viruses	5469153	5242356	95.85	347	0.01	103	0.00	20241	0.37	206106	3.77
Fungi_RefSeq_release	5469153	5073944	92.78	5134	0.09	1146	0.02	37259	0.68	351670	6.43
Coral	5469153	5223037	95.49	888	0.02	536	0.01	32745	0.60	211947	3.88
Bird	5469153	5162195	94.40	3925	0.07	701	0.01	39587	0.72	262745	4.80
Plant	5469153	5164571	94.42	1434	0.03	350	0.01	29333	0.54	273465	5.00

%Hit_no_genomes: 89.64
