#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1127758	1046413	92.79	1809	0.16	696	0.06	6689	0.59	72151	6.40
Ecoli	1127758	1127758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1127758	1127758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1127758	1127757	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1127758	1117456	99.09	0	0.00	0	0.00	270	0.02	10032	0.89
Bacteria_24k	1127758	1089188	96.58	125	0.01	92	0.01	3976	0.35	34377	3.05
Protists_1k	1127758	1028473	91.19	5310	0.47	10459	0.93	2558	0.23	80958	7.18
Viruses	1127758	1084813	96.19	71	0.01	24	0.00	3858	0.34	38992	3.46
Fungi_RefSeq_release	1127758	1053107	93.38	1034	0.09	228	0.02	7241	0.64	66148	5.87
Coral	1127758	1081915	95.94	185	0.02	39	0.00	6325	0.56	39294	3.48
Bird	1127758	1069526	94.83	849	0.08	132	0.01	8317	0.74	48934	4.34
Plant	1127758	1071050	94.97	269	0.02	73	0.01	5546	0.49	50820	4.51

%Hit_no_genomes: 90.42
