#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6624126	6123012	92.44	10976	0.17	4096	0.06	41346	0.62	444696	6.71
Ecoli	6624126	6624122	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6624126	6624126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6624126	6624122	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	6624126	6561011	99.04	13	0.00	1	0.00	1757	0.03	61344	0.93
Bacteria_24k	6624126	6383712	96.38	862	0.01	589	0.01	23391	0.35	215572	3.25
Protists_1k	6624126	6010725	90.73	33553	0.51	65498	0.99	15201	0.23	499149	7.54
Viruses	6624126	6357871	95.98	446	0.01	116	0.00	23704	0.36	241989	3.65
Fungi_RefSeq_release	6624126	6160519	92.99	6354	0.10	1450	0.02	43435	0.66	412368	6.23
Coral	6624126	6337830	95.67	1144	0.02	359	0.01	38970	0.59	245823	3.71
Bird	6624126	6264062	94.57	4841	0.07	828	0.01	47933	0.72	306462	4.63
Plant	6624126	6269052	94.63	1755	0.03	380	0.01	34141	0.52	318798	4.81

%Hit_no_genomes: 89.94
