#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3552673	3274423	92.17	5842	0.16	2115	0.06	22717	0.64	247576	6.97
Ecoli	3552673	3552670	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3552673	3552673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3552673	3552671	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3552673	3516743	98.99	5	0.00	1	0.00	939	0.03	34985	0.98
Bacteria_24k	3552673	3418388	96.22	571	0.02	388	0.01	13188	0.37	120138	3.38
Protists_1k	3552673	3212332	90.42	17998	0.51	36017	1.01	8385	0.24	277941	7.82
Viruses	3552673	3403428	95.80	266	0.01	72	0.00	13045	0.37	135862	3.82
Fungi_RefSeq_release	3552673	3294442	92.73	3461	0.10	739	0.02	24154	0.68	229877	6.47
Coral	3552673	3393226	95.51	680	0.02	218	0.01	21693	0.61	136856	3.85
Bird	3552673	3352687	94.37	2592	0.07	389	0.01	27004	0.76	170001	4.79
Plant	3552673	3354268	94.41	1028	0.03	217	0.01	19147	0.54	178013	5.01

%Hit_no_genomes: 89.61
