#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3814682	3515567	92.16	6498	0.17	2290	0.06	24341	0.64	265986	6.97
Ecoli	3814682	3814680	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3814682	3814682	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3814682	3814682	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3814682	3776217	98.99	8	0.00	1	0.00	1049	0.03	37407	0.98
Bacteria_24k	3814682	3671824	96.26	509	0.01	363	0.01	14019	0.37	127967	3.35
Protists_1k	3814682	3447363	90.37	19765	0.52	39398	1.03	9049	0.24	299107	7.84
Viruses	3814682	3655924	95.84	280	0.01	70	0.00	14516	0.38	143892	3.77
Fungi_RefSeq_release	3814682	3538553	92.76	3695	0.10	785	0.02	26318	0.69	245331	6.43
Coral	3814682	3644041	95.53	642	0.02	542	0.01	22991	0.60	146466	3.84
Bird	3814682	3601251	94.41	2842	0.07	472	0.01	28308	0.74	181809	4.77
Plant	3814682	3603398	94.46	925	0.02	223	0.01	20639	0.54	189497	4.97

%Hit_no_genomes: 89.57
