#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4745127	4369223	92.08	8006	0.17	2909	0.06	30563	0.64	334426	7.05
Ecoli	4745127	4745120	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	4745127	4745127	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4745127	4745126	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4745127	4698593	99.02	15	0.00	1	0.00	1214	0.03	45304	0.95
Bacteria_24k	4745127	4563953	96.18	854	0.02	682	0.01	17446	0.37	162192	3.42
Protists_1k	4745127	4284743	90.30	24373	0.51	48871	1.03	11195	0.24	375945	7.92
Viruses	4745127	4545011	95.78	378	0.01	100	0.00	17972	0.38	181666	3.83
Fungi_RefSeq_release	4745127	4397869	92.68	4523	0.10	1052	0.02	32931	0.69	308752	6.51
Coral	4745127	4532295	95.51	847	0.02	347	0.01	28700	0.60	182938	3.86
Bird	4745127	4477561	94.36	3404	0.07	584	0.01	36407	0.77	227171	4.79
Plant	4745127	4479068	94.39	1300	0.03	288	0.01	25827	0.54	238644	5.03

%Hit_no_genomes: 89.48
