#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19052060	17539525	92.06	31948	0.17	11748	0.06	122781	0.64	1346058	7.07
Ecoli	19052060	19052040	100.00	0	0.00	0	0.00	0	0.00	20	0.00
PhiX	19052060	19052060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19052060	19052055	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	19052060	18864845	99.01	48	0.00	5	0.00	5162	0.03	182000	0.96
Bacteria_24k	19052060	18323792	96.17	2929	0.02	2193	0.01	72262	0.38	650884	3.42
Protists_1k	19052060	17207268	90.32	97825	0.51	194064	1.02	45008	0.24	1507895	7.91
Viruses	19052060	18245663	95.77	1361	0.01	351	0.00	69500	0.36	735185	3.86
Fungi_RefSeq_release	19052060	17652581	92.66	18423	0.10	4063	0.02	130392	0.68	1246601	6.54
Coral	19052060	18193707	95.50	3458	0.02	706	0.00	116485	0.61	737704	3.87
Bird	19052060	17971413	94.34	14132	0.07	2334	0.01	145280	0.76	918901	4.82
Plant	19052060	17976559	94.35	5247	0.03	1222	0.01	103791	0.54	965241	5.07

%Hit_no_genomes: 89.50
