#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4702771	4341910	92.33	7795	0.17	2818	0.06	29801	0.63	320447	6.81
Ecoli	4702771	4702771	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4702771	4702771	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4702771	4702770	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	4702771	4660631	99.10	7	0.00	1	0.00	1230	0.03	40902	0.87
Bacteria_24k	4702771	4531723	96.36	550	0.01	271	0.01	17074	0.36	153153	3.26
Protists_1k	4702771	4258575	90.56	24283	0.52	48189	1.02	10900	0.23	360824	7.67
Viruses	4702771	4512122	95.95	350	0.01	89	0.00	18026	0.38	172184	3.66
Fungi_RefSeq_release	4702771	4370164	92.93	4399	0.09	986	0.02	31931	0.68	295291	6.28
Coral	4702771	4500450	95.70	871	0.02	433	0.01	27769	0.59	173248	3.68
Bird	4702771	4447957	94.58	3496	0.07	485	0.01	35989	0.77	214844	4.57
Plant	4702771	4449841	94.61	1252	0.03	282	0.01	24833	0.53	226563	4.82

%Hit_no_genomes: 89.76
