#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6702339	6187991	92.33	10947	0.16	4081	0.06	42598	0.64	456722	6.81
Ecoli	6702339	6702336	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6702339	6702339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6702339	6702330	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	6702339	6642190	99.10	12	0.00	1	0.00	1704	0.03	58432	0.87
Bacteria_24k	6702339	6457516	96.34	798	0.01	483	0.01	24647	0.37	218895	3.27
Protists_1k	6702339	6071776	90.59	34137	0.51	68037	1.02	15454	0.23	512935	7.65
Viruses	6702339	6431998	95.97	495	0.01	137	0.00	23781	0.35	245928	3.67
Fungi_RefSeq_release	6702339	6227559	92.92	6478	0.10	1367	0.02	45052	0.67	421883	6.29
Coral	6702339	6412949	95.69	1184	0.02	251	0.00	39726	0.59	248229	3.70
Bird	6702339	6336464	94.55	4918	0.07	795	0.01	49559	0.74	310603	4.63
Plant	6702339	6339495	94.58	1796	0.03	460	0.01	35659	0.53	324929	4.85

%Hit_no_genomes: 89.80
