#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3033236	2800626	92.33	4930	0.16	1723	0.06	19575	0.65	206382	6.80
Ecoli	3033236	3033235	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3033236	3033236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3033236	3033235	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3033236	3001881	98.96	8	0.00	2	0.00	860	0.03	30485	1.01
Bacteria_24k	3033236	2922309	96.34	361	0.01	244	0.01	10947	0.36	99375	3.28
Protists_1k	3033236	2748014	90.60	15583	0.51	30330	1.00	7105	0.23	232204	7.66
Viruses	3033236	2910227	95.94	199	0.01	56	0.00	10821	0.36	111933	3.69
Fungi_RefSeq_release	3033236	2818065	92.90	2910	0.10	619	0.02	20358	0.67	191284	6.31
Coral	3033236	2900274	95.61	559	0.02	169	0.01	17956	0.59	114278	3.77
Bird	3033236	2865724	94.48	2178	0.07	375	0.01	22012	0.73	142947	4.71
Plant	3033236	2868532	94.56	768	0.03	182	0.01	15992	0.53	147762	4.87

%Hit_no_genomes: 89.81
