#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9300032	8559282	92.04	15993	0.17	5692	0.06	61810	0.66	657255	7.07
Ecoli	9300032	9300025	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	9300032	9300032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9300032	9300022	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	9300032	9207933	99.01	23	0.00	5	0.00	2723	0.03	89348	0.96
Bacteria_24k	9300032	8950158	96.24	1772	0.02	1304	0.01	35104	0.38	311694	3.35
Protists_1k	9300032	8390594	90.23	48755	0.52	97935	1.05	22417	0.24	740331	7.96
Viruses	9300032	8910625	95.81	598	0.01	165	0.00	34574	0.37	354070	3.81
Fungi_RefSeq_release	9300032	8613973	92.62	9291	0.10	1980	0.02	65162	0.70	609626	6.56
Coral	9300032	8881115	95.49	1698	0.02	735	0.01	58361	0.63	358123	3.85
Bird	9300032	8772522	94.33	6942	0.07	1083	0.01	69700	0.75	449785	4.84
Plant	9300032	8771635	94.31	2617	0.03	622	0.01	52133	0.56	473025	5.09

%Hit_no_genomes: 89.39
