#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2530635	2341323	92.52	4137	0.16	1512	0.06	15925	0.63	167738	6.63
Ecoli	2530635	2530634	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2530635	2530635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2530635	2530634	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2530635	2506391	99.04	6	0.00	0	0.00	682	0.03	23556	0.93
Bacteria_24k	2530635	2440191	96.43	337	0.01	223	0.01	9129	0.36	80755	3.19
Protists_1k	2530635	2297928	90.81	13007	0.51	25146	0.99	5857	0.23	188697	7.46
Viruses	2530635	2430859	96.06	167	0.01	49	0.00	8594	0.34	90966	3.59
Fungi_RefSeq_release	2530635	2355144	93.07	2529	0.10	557	0.02	16793	0.66	155612	6.15
Coral	2530635	2422740	95.73	420	0.02	100	0.00	14821	0.59	92554	3.66
Bird	2530635	2394448	94.62	1831	0.07	315	0.01	18450	0.73	115591	4.57
Plant	2530635	2397067	94.72	639	0.03	170	0.01	13196	0.52	119563	4.72

%Hit_no_genomes: 90.01
