#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4567484	4216567	92.31	7663	0.17	2672	0.06	28712	0.63	311870	6.83
Ecoli	4567484	4567478	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	4567484	4567484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4567484	4567481	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	4567484	4525691	99.08	8	0.00	0	0.00	1157	0.03	40628	0.89
Bacteria_24k	4567484	4400191	96.34	474	0.01	325	0.01	16663	0.36	149831	3.28
Protists_1k	4567484	4136554	90.56	23234	0.51	46404	1.02	10481	0.23	350811	7.68
Viruses	4567484	4381336	95.92	340	0.01	102	0.00	17189	0.38	168517	3.69
Fungi_RefSeq_release	4567484	4243305	92.90	4333	0.09	1011	0.02	30831	0.68	288004	6.31
Coral	4567484	4369422	95.66	855	0.02	437	0.01	26952	0.59	169818	3.72
Bird	4567484	4318562	94.55	3437	0.08	500	0.01	34808	0.76	210177	4.60
Plant	4567484	4320533	94.58	1239	0.03	315	0.01	24021	0.53	221376	4.85

%Hit_no_genomes: 89.76
