#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3120222	2869878	91.97	5178	0.17	1906	0.06	19878	0.64	223382	7.16
Ecoli	3120222	3120221	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3120222	3120222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3120222	3120221	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3120222	3085729	98.89	7	0.00	1	0.00	836	0.03	33649	1.08
Bacteria_24k	3120222	2998874	96.11	443	0.01	272	0.01	11513	0.37	109120	3.50
Protists_1k	3120222	2815095	90.22	15875	0.51	31764	1.02	7507	0.24	249981	8.01
Viruses	3120222	2985067	95.66	191	0.01	65	0.00	11762	0.38	123137	3.95
Fungi_RefSeq_release	3120222	2888626	92.58	3038	0.10	657	0.02	21224	0.68	206677	6.62
Coral	3120222	2975983	95.38	550	0.02	217	0.01	19135	0.61	124337	3.98
Bird	3120222	2939732	94.22	2226	0.07	366	0.01	23712	0.76	154186	4.94
Plant	3120222	2940909	94.24	850	0.03	209	0.01	17017	0.55	161237	5.17

%Hit_no_genomes: 89.42
