#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1895705	1748962	92.26	3169	0.17	1177	0.06	11720	0.62	130677	6.89
Ecoli	1895705	1895704	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1895705	1895705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1895705	1895705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1895705	1875871	98.95	4	0.00	0	0.00	529	0.03	19301	1.02
Bacteria_24k	1895705	1824546	96.24	301	0.02	241	0.01	6816	0.36	63801	3.37
Protists_1k	1895705	1715573	90.50	9560	0.50	19286	1.02	4427	0.23	146859	7.75
Viruses	1895705	1816840	95.84	130	0.01	37	0.00	7192	0.38	71506	3.77
Fungi_RefSeq_release	1895705	1759468	92.81	1864	0.10	408	0.02	12812	0.68	121153	6.39
Coral	1895705	1810840	95.53	330	0.02	220	0.01	11268	0.59	73047	3.85
Bird	1895705	1790312	94.45	1383	0.07	213	0.01	13739	0.72	90058	4.75
Plant	1895705	1791332	94.50	467	0.02	134	0.01	9851	0.52	93921	4.95

%Hit_no_genomes: 89.70
