#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6176601	5707366	92.40	10409	0.17	3628	0.06	37513	0.61	417685	6.76
Ecoli	6176601	6176599	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6176601	6176601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6176601	6176601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6176601	6120850	99.09	13	0.00	0	0.00	1570	0.03	54168	0.88
Bacteria_24k	6176601	5950543	96.33	623	0.01	367	0.01	22028	0.36	203040	3.29
Protists_1k	6176601	5601810	90.70	30734	0.50	61166	0.99	13844	0.22	469047	7.59
Viruses	6176601	5925136	95.93	435	0.01	102	0.00	23082	0.37	227846	3.69
Fungi_RefSeq_release	6176601	5744087	93.00	5758	0.09	1288	0.02	40556	0.66	384912	6.23
Coral	6176601	5911305	95.71	1048	0.02	666	0.01	35399	0.57	228183	3.69
Bird	6176601	5844204	94.62	4569	0.07	745	0.01	46338	0.75	280745	4.55
Plant	6176601	5846545	94.65	1572	0.03	383	0.01	32127	0.52	295974	4.79

%Hit_no_genomes: 89.91
