#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4175786	3866260	92.59	6833	0.16	2514	0.06	25806	0.62	274373	6.57
Ecoli	4175786	4175786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4175786	4175786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4175786	4175786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4175786	4137404	99.08	7	0.00	1	0.00	1114	0.03	37260	0.89
Bacteria_24k	4175786	4027761	96.46	493	0.01	217	0.01	14742	0.35	132573	3.17
Protists_1k	4175786	3796947	90.93	20492	0.49	40503	0.97	9359	0.22	308485	7.39
Viruses	4175786	4012730	96.09	280	0.01	77	0.00	14503	0.35	148196	3.55
Fungi_RefSeq_release	4175786	3889723	93.16	3892	0.09	882	0.02	26857	0.64	254432	6.09
Coral	4175786	3998626	95.76	737	0.02	357	0.01	23925	0.57	152141	3.64
Bird	4175786	3953583	94.67	2946	0.07	433	0.01	29441	0.71	189383	4.54
Plant	4175786	3956630	94.75	1122	0.03	258	0.01	21043	0.50	196733	4.71

%Hit_no_genomes: 90.15
