#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4782213	4417776	92.38	8057	0.17	2990	0.06	30094	0.63	323296	6.76
Ecoli	4782213	4782211	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4782213	4782213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4782213	4782212	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4782213	4735360	99.02	7	0.00	2	0.00	1367	0.03	45477	0.95
Bacteria_24k	4782213	4609210	96.38	529	0.01	324	0.01	17092	0.36	155058	3.24
Protists_1k	4782213	4334998	90.65	24662	0.52	47980	1.00	11144	0.23	363429	7.60
Viruses	4782213	4588828	95.95	329	0.01	78	0.00	17672	0.37	175306	3.67
Fungi_RefSeq_release	4782213	4445088	92.96	4517	0.09	1008	0.02	32046	0.67	299554	6.26
Coral	4782213	4574270	95.65	871	0.02	575	0.01	28033	0.59	178464	3.73
Bird	4782213	4521973	94.56	3527	0.07	518	0.01	34382	0.72	221813	4.64
Plant	4782213	4524193	94.59	1215	0.03	302	0.01	25241	0.53	231262	4.84

%Hit_no_genomes: 89.84
