#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1678182	1551755	92.46	2633	0.16	973	0.06	10580	0.63	112241	6.69
Ecoli	1678182	1678182	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1678182	1678182	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1678182	1678182	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1678182	1661942	99.04	2	0.00	0	0.00	404	0.02	15834	0.94
Bacteria_24k	1678182	1617947	96.42	233	0.01	162	0.01	5948	0.35	53892	3.21
Protists_1k	1678182	1522813	90.74	8515	0.51	16531	0.99	3939	0.23	126384	7.53
Viruses	1678182	1611935	96.05	118	0.01	27	0.00	5866	0.35	60236	3.59
Fungi_RefSeq_release	1678182	1561308	93.03	1656	0.10	385	0.02	11331	0.68	103502	6.17
Coral	1678182	1606627	95.73	291	0.02	52	0.00	10029	0.60	61183	3.65
Bird	1678182	1587315	94.59	1208	0.07	207	0.01	12640	0.75	76812	4.58
Plant	1678182	1589357	94.70	427	0.03	112	0.01	8803	0.52	79483	4.74

%Hit_no_genomes: 89.96
