#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3001444	2755827	91.81	5058	0.17	1835	0.06	19099	0.64	219625	7.32
Ecoli	3001444	3001439	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3001444	3001444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3001444	3001443	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3001444	2970199	98.96	3	0.00	1	0.00	797	0.03	30444	1.01
Bacteria_24k	3001444	2881099	95.99	444	0.01	353	0.01	11605	0.39	107943	3.60
Protists_1k	3001444	2701984	90.02	15596	0.52	31019	1.03	7059	0.24	245786	8.19
Viruses	3001444	2866543	95.51	304	0.01	59	0.00	12027	0.40	122511	4.08
Fungi_RefSeq_release	3001444	2775484	92.47	2956	0.10	613	0.02	20906	0.70	201485	6.71
Coral	3001444	2863491	95.40	501	0.02	248	0.01	18359	0.61	118845	3.96
Bird	3001444	2827209	94.19	2283	0.08	318	0.01	24873	0.83	146761	4.89
Plant	3001444	2828559	94.23	755	0.03	189	0.01	16169	0.54	155772	5.19

%Hit_no_genomes: 89.22
