#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7765338	7146136	92.03	12931	0.17	4816	0.06	50047	0.64	551408	7.10
Ecoli	7765338	7765336	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	7765338	7765338	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7765338	7765333	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	7765338	7688685	99.01	16	0.00	1	0.00	2193	0.03	74443	0.96
Bacteria_24k	7765338	7468148	96.18	1159	0.01	858	0.01	29429	0.38	265744	3.42
Protists_1k	7765338	7009822	90.27	39753	0.51	78824	1.02	18499	0.24	618440	7.96
Viruses	7765338	7433917	95.73	618	0.01	188	0.00	30183	0.39	300432	3.87
Fungi_RefSeq_release	7765338	7194655	92.66	7361	0.09	1604	0.02	53774	0.69	507944	6.54
Coral	7765338	7416128	95.50	1377	0.02	817	0.01	47254	0.61	299762	3.86
Bird	7765338	7325014	94.33	5967	0.08	867	0.01	60867	0.78	372623	4.80
Plant	7765338	7327849	94.36	2167	0.03	519	0.01	42107	0.54	392696	5.06

%Hit_no_genomes: 89.46
