#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27397743	25286504	92.29	46083	0.17	16755	0.06	172926	0.63	1875475	6.85
Ecoli	27397743	27397719	100.00	0	0.00	0	0.00	2	0.00	22	0.00
PhiX	27397743	27397743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27397743	27397732	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	27397743	27131246	99.02	46	0.00	5	0.00	7376	0.03	259070	0.95
Bacteria_24k	27397743	26386180	96.30	3217	0.01	2462	0.01	100010	0.37	905874	3.31
Protists_1k	27397743	24817256	90.59	138315	0.50	273567	1.00	63344	0.23	2105261	7.68
Viruses	27397743	26274857	95.90	1808	0.01	549	0.00	98205	0.36	1022324	3.73
Fungi_RefSeq_release	27397743	25446061	92.88	25617	0.09	5452	0.02	182396	0.67	1738217	6.34
Coral	27397743	26198038	95.62	4878	0.02	2049	0.01	162675	0.59	1030103	3.76
Bird	27397743	25890134	94.50	19968	0.07	3125	0.01	199309	0.73	1285207	4.69
Plant	27397743	25893773	94.50	7371	0.03	1782	0.01	144920	0.53	1349897	4.93

%Hit_no_genomes: 89.79
