#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	81994109	75520509	92.11	135205	0.16	49522	0.06	517692	0.63	5771181	7.04
Ecoli	81994109	81994080	100.00	0	0.00	0	0.00	2	0.00	27	0.00
PhiX	81994109	81994109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	81994109	81994094	100.00	0	0.00	0	0.00	3	0.00	12	0.00
Vectors	81994109	81053524	98.85	142	0.00	15	0.00	23640	0.03	916788	1.12
Bacteria_24k	81994109	78875378	96.19	7972	0.01	4304	0.01	303295	0.37	2803160	3.42
Protists_1k	81994109	74147688	90.43	406998	0.50	806739	0.98	188595	0.23	6444089	7.86
Viruses	81994109	78488884	95.73	5233	0.01	1512	0.00	289034	0.35	3209446	3.91
Fungi_RefSeq_release	81994109	75997295	92.69	77117	0.09	16962	0.02	545469	0.67	5357266	6.53
Coral	81994109	78259156	95.44	14599	0.02	4389	0.01	495904	0.60	3220061	3.93
Bird	81994109	77314018	94.30	59560	0.07	9723	0.01	592737	0.72	4018071	4.90
Plant	81994109	77306789	94.28	22224	0.03	5479	0.01	437685	0.53	4221932	5.15

%Hit_no_genomes: 89.64
