#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4717462	4354094	92.29	7842	0.17	2905	0.06	29515	0.63	323106	6.85
Ecoli	4717462	4717460	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4717462	4717462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4717462	4717457	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4717462	4670951	99.01	11	0.00	1	0.00	1276	0.03	45223	0.96
Bacteria_24k	4717462	4543977	96.32	575	0.01	381	0.01	16996	0.36	155533	3.30
Protists_1k	4717462	4272853	90.57	23944	0.51	46634	0.99	11131	0.24	362900	7.69
Viruses	4717462	4522540	95.86	318	0.01	93	0.00	18670	0.40	175841	3.73
Fungi_RefSeq_release	4717462	4381611	92.87	4577	0.10	922	0.02	31843	0.68	298509	6.33
Coral	4717462	4508162	95.56	899	0.02	866	0.02	28272	0.60	179263	3.80
Bird	4717462	4458189	94.51	3432	0.07	625	0.01	34451	0.73	220765	4.68
Plant	4717462	4460061	94.53	1272	0.03	287	0.01	24797	0.53	231045	4.90

%Hit_no_genomes: 89.76
