Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sgr-AJol_001-Ex11A-lwgs-1-1.clmp.fp2_repr.R1	6847.0	30457.0	62543.0	127932.0	236507.0	372183.0	503008.0	591148.0	605944.0	569235.0	502186.0	421820.0	344396.0	276905.0	216640.0	170726.0	129824.0	98871.0	75494.0	57051.0	43321.0	33016.0	25347.0	22790.0	59896.0
Sgr-AJol_001-Ex11A-lwgs-1-1.clmp.fp2_repr.R2	6739.0	30074.0	61915.0	126901.0	235661.0	371799.0	502639.0	591201.0	606004.0	569704.0	502630.0	422420.0	344828.0	277556.0	217076.0	171069.0	130381.0	99329.0	75815.0	57451.0	43713.0	33224.0	25081.0	23547.0	57330.0
Sgr-AJol_011-Ex111A-lwgs-1-1.clmp.fp2_repr.R1	6738.0	28654.0	49418.0	77632.0	112181.0	146754.0	173869.0	187383.0	180333.0	163754.0	140572.0	116805.0	94352.0	74971.0	58273.0	46025.0	34800.0	26700.0	20064.0	15302.0	11565.0	8738.0	6524.0	5947.0	14420.0
Sgr-AJol_011-Ex111A-lwgs-1-1.clmp.fp2_repr.R2	6627.0	28357.0	49076.0	77439.0	111810.0	146530.0	173781.0	187440.0	180520.0	163857.0	140793.0	116882.0	94630.0	75246.0	58383.0	46084.0	34969.0	26849.0	20209.0	15390.0	11654.0	8813.0	6473.0	6028.0	13934.0
Sgr-AJol_012-Ex112A-lwgs-1-1.clmp.fp2_repr.R1	2313.0	10223.0	17534.0	28228.0	42484.0	57882.0	70628.0	78531.0	78152.0	72423.0	63602.0	53954.0	44020.0	36005.0	28890.0	23027.0	18061.0	13898.0	10589.0	8142.0	6270.0	4730.0	3640.0	3330.0	8240.0
Sgr-AJol_012-Ex112A-lwgs-1-1.clmp.fp2_repr.R2	2242.0	9957.0	17330.0	28024.0	42264.0	57685.0	70601.0	78583.0	78307.0	72509.0	63745.0	54100.0	44120.0	36137.0	29032.0	23090.0	18152.0	13962.0	10694.0	8185.0	6353.0	4740.0	3625.0	3397.0	7962.0
Sgr-AJol_013-Ex11B-lwgs-1-1.clmp.fp2_repr.R1	617.0	2665.0	5736.0	11065.0	19781.0	30654.0	38814.0	43251.0	42872.0	38590.0	32534.0	26443.0	21314.0	16748.0	13310.0	10678.0	8403.0	6663.0	5317.0	4163.0	3508.0	2903.0	2468.0	3909.0	23578.0
Sgr-AJol_013-Ex11B-lwgs-1-1.clmp.fp2_repr.R2	618.0	2617.0	5669.0	11071.0	19717.0	30675.0	38821.0	43226.0	42899.0	38568.0	32565.0	26554.0	21359.0	16739.0	13382.0	10716.0	8454.0	6743.0	5486.0	4311.0	3738.0	3160.0	2451.0	5066.0	21379.0
Sgr-AJol_014-Ex12B-lwgs-1-1.clmp.fp2_repr.R1	8201.0	40290.0	78547.0	134690.0	208426.0	283212.0	343406.0	368007.0	354623.0	320269.0	275057.0	228849.0	187306.0	151123.0	121818.0	97048.0	76169.0	59011.0	45608.0	35197.0	27745.0	21137.0	16960.0	16800.0	58073.0
Sgr-AJol_014-Ex12B-lwgs-1-1.clmp.fp2_repr.R2	7943.0	39428.0	77689.0	133585.0	207814.0	282907.0	343195.0	368155.0	355314.0	320783.0	275569.0	229093.0	187705.0	151586.0	122128.0	97351.0	76647.0	59483.0	46030.0	35600.0	28230.0	21391.0	16831.0	18184.0	54931.0
