Sample	Unique Reads	Duplicate Reads
Pli-AMvi_027-Ex1-12B-lcwgs-1-1.1	263.0	15.0
Pli-AMvi_027-Ex1-12B-lcwgs-1-1.2	264.0	14.0
Pli-AMvi_027-Ex1-12B-lcwgs-2-1.1	1249.0	201.0
Pli-AMvi_027-Ex1-12B-lcwgs-2-1.2	1217.0	233.0
Pli-AMvi_028-Ex1-1D-lcwgs-1-1.1	5306.0	1191.0
Pli-AMvi_028-Ex1-1D-lcwgs-1-1.2	5286.0	1211.0
Pli-AMvi_028-Ex1-1D-lcwgs-2-1.1	850.0	551.0
Pli-AMvi_028-Ex1-1D-lcwgs-2-1.2	853.0	548.0
Pli-AMvi_029-Ex1-2D-lcwgs-1-1.1	679477.0	141288.0
Pli-AMvi_029-Ex1-2D-lcwgs-1-1.2	686361.0	134404.0
Pli-AMvi_029-Ex1-2D-lcwgs-2-1.1	46922.0	37225.0
Pli-AMvi_029-Ex1-2D-lcwgs-2-1.2	48260.0	35887.0
Pli-AMvi_030-Ex1-3D-lcwgs-1-1.1	90803.0	19079.0
Pli-AMvi_030-Ex1-3D-lcwgs-1-1.2	91726.0	18156.0
Pli-AMvi_030-Ex1-3D-lcwgs-2-1.1	47072.0	32158.0
Pli-AMvi_030-Ex1-3D-lcwgs-2-1.2	48792.0	30438.0
Pli-AMvi_031-Ex1-4D-lcwgs-1-1.1	7255.0	1750.0
Pli-AMvi_031-Ex1-4D-lcwgs-1-1.2	7242.0	1763.0
Pli-AMvi_031-Ex1-4D-lcwgs-2-1.1	144.0	99.0
Pli-AMvi_031-Ex1-4D-lcwgs-2-1.2	147.0	96.0
Pli-AMvi_032-Ex1-5C-lcwgs-1-1.1	226169.0	47384.0
Pli-AMvi_032-Ex1-5C-lcwgs-1-1.2	227758.0	45795.0
Pli-AMvi_032-Ex1-5C-lcwgs-2-1.1	577825.0	359231.0
Pli-AMvi_032-Ex1-5C-lcwgs-2-1.2	584550.0	352506.0
Pli-AMvi_033-Ex1-6C-lcwgs-1-1.1	14351.0	3984.0
Pli-AMvi_033-Ex1-6C-lcwgs-1-1.2	14403.0	3932.0
Pli-AMvi_033-Ex1-6C-lcwgs-2-1.1	1082078.0	588214.0
Pli-AMvi_033-Ex1-6C-lcwgs-2-1.2	1096121.0	574171.0
Pli-AMvi_034-Ex1-7C-lcwgs-1-1.1	2670.0	372.0
Pli-AMvi_034-Ex1-7C-lcwgs-1-1.2	2543.0	499.0
Pli-AMvi_034-Ex1-7C-lcwgs-2-1.1	3484.0	13422.0
Pli-AMvi_034-Ex1-7C-lcwgs-2-1.2	3809.0	13097.0
Pli-AMvi_035-Ex1-8C-lcwgs-1-1.1	21810.0	4170.0
Pli-AMvi_035-Ex1-8C-lcwgs-1-1.2	21865.0	4115.0
Pli-AMvi_035-Ex1-8C-lcwgs-2-1.1	1010.0	1966.0
Pli-AMvi_035-Ex1-8C-lcwgs-2-1.2	1053.0	1923.0
Pli-AMvi_036-Ex1-9C-lcwgs-1-1.1	192054.0	85435.0
Pli-AMvi_036-Ex1-9C-lcwgs-1-1.2	199880.0	77609.0
Pli-AMvi_036-Ex1-9C-lcwgs-2-1.1	2210937.0	1996672.0
Pli-AMvi_036-Ex1-9C-lcwgs-2-1.2	2392435.0	1815174.0
Pli-AMvi_037-Ex1-10C-lcwgs-1-1.1	797357.0	123877.0
Pli-AMvi_037-Ex1-10C-lcwgs-1-1.2	805130.0	116104.0
Pli-AMvi_037-Ex1-10C-lcwgs-2-1.1	61.0	17.0
Pli-AMvi_037-Ex1-10C-lcwgs-2-1.2	62.0	16.0
Pli-AMvi_038-Ex1-11C-lcwgs-1-1.1	344979.0	90877.0
Pli-AMvi_038-Ex1-11C-lcwgs-1-1.2	348890.0	86966.0
Pli-AMvi_038-Ex1-11C-lcwgs-2-1.1	105.0	16.0
Pli-AMvi_038-Ex1-11C-lcwgs-2-1.2	102.0	19.0
Pli-AMvi_039-Ex1-12C-lcwgs-1-1.1	263.0	16.0
Pli-AMvi_039-Ex1-12C-lcwgs-1-1.2	261.0	18.0
Pli-AMvi_039-Ex1-12C-lcwgs-2-1.1	287233.0	196909.0
Pli-AMvi_039-Ex1-12C-lcwgs-2-1.2	321807.0	162335.0
Pli-AMvi_040-Ex1-5A-lcwgs-1-1.1	68367.0	13020.0
Pli-AMvi_040-Ex1-5A-lcwgs-1-1.2	68904.0	12483.0
Pli-AMvi_040-Ex1-5A-lcwgs-2-1.1	1484009.0	633595.0
Pli-AMvi_040-Ex1-5A-lcwgs-2-1.2	1514198.0	603406.0
Pli-AMvi_041-Ex1-6A-lcwgs-1-1.1	187454.0	39061.0
Pli-AMvi_041-Ex1-6A-lcwgs-1-1.2	188674.0	37841.0
Pli-AMvi_041-Ex1-6A-lcwgs-2-1.1	2072161.0	746779.0
Pli-AMvi_041-Ex1-6A-lcwgs-2-1.2	2097394.0	721546.0
Pli-AMvi_042-Ex1-5B-lcwgs-1-1.1	2176.0	230.0
Pli-AMvi_042-Ex1-5B-lcwgs-1-1.2	2109.0	297.0
Pli-AMvi_042-Ex1-5B-lcwgs-2-1.1	957.0	502.0
Pli-AMvi_042-Ex1-5B-lcwgs-2-1.2	956.0	503.0
Pli-AMvi_043-Ex1-6B-lcwgs-1-1.1	70649.0	20034.0
Pli-AMvi_043-Ex1-6B-lcwgs-1-1.2	71249.0	19434.0
Pli-AMvi_043-Ex1-6B-lcwgs-2-1.1	1273246.0	958411.0
Pli-AMvi_043-Ex1-6B-lcwgs-2-1.2	1305771.0	925886.0
Pli-AMvi_044-Ex1-5D-lcwgs-1-1.1	3259.0	293.0
Pli-AMvi_044-Ex1-5D-lcwgs-1-1.2	3060.0	492.0
Pli-AMvi_044-Ex1-5D-lcwgs-2-1.1	78794.0	127416.0
Pli-AMvi_044-Ex1-5D-lcwgs-2-1.2	81564.0	124646.0
Pli-AMvi_045-Ex1-6D-lcwgs-1-1.1	17360.0	5346.0
Pli-AMvi_045-Ex1-6D-lcwgs-1-1.2	17403.0	5303.0
Pli-AMvi_045-Ex1-6D-lcwgs-2-1.1	7719.0	18001.0
Pli-AMvi_045-Ex1-6D-lcwgs-2-1.2	8297.0	17423.0
Pli-AMvi_046-Ex1-1E-lcwgs-1-1.1	3417.0	535.0
Pli-AMvi_046-Ex1-1E-lcwgs-1-1.2	3237.0	715.0
Pli-AMvi_046-Ex1-1E-lcwgs-2-1.1	413186.0	880882.0
Pli-AMvi_046-Ex1-1E-lcwgs-2-1.2	430826.0	863242.0
Pli-AMvi_047-Ex1-2E-lcwgs-1-1.1	103008.0	21671.0
Pli-AMvi_047-Ex1-2E-lcwgs-1-1.2	103408.0	21271.0
Pli-AMvi_047-Ex1-2E-lcwgs-2-1.1	4177.0	5480.0
Pli-AMvi_047-Ex1-2E-lcwgs-2-1.2	4535.0	5122.0
Pli-AMvi_048-Ex1-3E-lcwgs-1-1.1	6134.0	606.0
Pli-AMvi_048-Ex1-3E-lcwgs-1-1.2	6053.0	687.0
Pli-AMvi_048-Ex1-3E-lcwgs-2-1.1	66.0	4.0
Pli-AMvi_048-Ex1-3E-lcwgs-2-1.2	65.0	5.0
Pli-AMvi_049-Ex1-4E-lcwgs-1-1.1	3675.0	293.0
Pli-AMvi_049-Ex1-4E-lcwgs-1-1.2	3521.0	447.0
Pli-AMvi_049-Ex1-4E-lcwgs-2-1.1	72.0	20.0
Pli-AMvi_049-Ex1-4E-lcwgs-2-1.2	72.0	20.0
Pli-AMvi_050-Ex1-5E-lcwgs-1-1.1	2196.0	152.0
Pli-AMvi_050-Ex1-5E-lcwgs-1-1.2	2061.0	287.0
Pli-AMvi_050-Ex1-5E-lcwgs-2-1.1	157.0	69.0
Pli-AMvi_050-Ex1-5E-lcwgs-2-1.2	160.0	66.0
Pli-AMvi_051-Ex1-6E-lcwgs-1-1.1	5981.0	1732.0
Pli-AMvi_051-Ex1-6E-lcwgs-1-1.2	5916.0	1797.0
Pli-AMvi_051-Ex1-6E-lcwgs-2-1.1	5547.0	16132.0
Pli-AMvi_051-Ex1-6E-lcwgs-2-1.2	6032.0	15647.0
Pli-AMvi_052-Ex1-7D-lcwgs-1-1.1	430594.0	80313.0
Pli-AMvi_052-Ex1-7D-lcwgs-1-1.2	434599.0	76308.0
Pli-AMvi_052-Ex1-7D-lcwgs-2-1.1	2597.0	11404.0
Pli-AMvi_052-Ex1-7D-lcwgs-2-1.2	2875.0	11126.0
Pli-AMvi_053-Ex1-8D-lcwgs-1-1.1	3314.0	338.0
Pli-AMvi_053-Ex1-8D-lcwgs-1-1.2	3199.0	453.0
Pli-AMvi_053-Ex1-8D-lcwgs-2-1.1	292.0	214.0
Pli-AMvi_053-Ex1-8D-lcwgs-2-1.2	290.0	216.0
Pli-AMvi_054-Ex1-9D-lcwgs-1-1.1	50199.0	10729.0
Pli-AMvi_054-Ex1-9D-lcwgs-1-1.2	50714.0	10214.0
Pli-AMvi_054-Ex1-9D-lcwgs-2-1.1	509.0	354.0
Pli-AMvi_054-Ex1-9D-lcwgs-2-1.2	516.0	347.0
Pli-AMvi_055-Ex1-10D-lcwgs-1-1.1	110438.0	19760.0
Pli-AMvi_055-Ex1-10D-lcwgs-1-1.2	111464.0	18734.0
Pli-AMvi_055-Ex1-10D-lcwgs-2-1.1	144.0	170.0
Pli-AMvi_055-Ex1-10D-lcwgs-2-1.2	139.0	175.0
Pli-AMvi_056-Ex1-11D-lcwgs-1-1.1	7452.0	607.0
Pli-AMvi_056-Ex1-11D-lcwgs-1-1.2	7300.0	759.0
Pli-AMvi_056-Ex1-11D-lcwgs-2-1.1	61.0	33.0
Pli-AMvi_056-Ex1-11D-lcwgs-2-1.2	59.0	35.0
Pli-AMvi_057-Ex1-12D-lcwgs-1-1.1	269.0	26.0
Pli-AMvi_057-Ex1-12D-lcwgs-1-1.2	268.0	27.0
Pli-AMvi_057-Ex1-12D-lcwgs-2-1.1	782.0	221.0
Pli-AMvi_057-Ex1-12D-lcwgs-2-1.2	760.0	243.0
Pli-AMvi_058-Ex1-1F-lcwgs-1-1.1	2382.0	310.0
Pli-AMvi_058-Ex1-1F-lcwgs-1-1.2	2255.0	437.0
Pli-AMvi_058-Ex1-1F-lcwgs-2-1.1	791958.0	711921.0
Pli-AMvi_058-Ex1-1F-lcwgs-2-1.2	887318.0	616561.0
Pli-AMvi_059-Ex1-2F-lcwgs-1-1.1	6218.0	678.0
Pli-AMvi_059-Ex1-2F-lcwgs-1-1.2	6103.0	793.0
Pli-AMvi_059-Ex1-2F-lcwgs-2-1.1	178.0	39.0
Pli-AMvi_059-Ex1-2F-lcwgs-2-1.2	175.0	42.0
Pli-AMvi_060-Ex1-3F-lcwgs-1-1.1	6062.0	606.0
Pli-AMvi_060-Ex1-3F-lcwgs-1-1.2	5964.0	704.0
Pli-AMvi_060-Ex1-3F-lcwgs-2-1.1	78.0	16.0
Pli-AMvi_060-Ex1-3F-lcwgs-2-1.2	79.0	15.0
Pli-AMvi_061-Ex1-4F-lcwgs-1-1.1	3704.0	328.0
Pli-AMvi_061-Ex1-4F-lcwgs-1-1.2	3568.0	464.0
Pli-AMvi_061-Ex1-4F-lcwgs-2-1.1	110.0	37.0
Pli-AMvi_061-Ex1-4F-lcwgs-2-1.2	109.0	38.0
Pli-AMvi_062-Ex1-5F-lcwgs-1-1.1	2494.0	297.0
Pli-AMvi_062-Ex1-5F-lcwgs-1-1.2	2417.0	374.0
Pli-AMvi_062-Ex1-5F-lcwgs-2-1.1	303.0	90.0
Pli-AMvi_062-Ex1-5F-lcwgs-2-1.2	291.0	102.0
Pli-AMvi_063-Ex1-6F-lcwgs-1-1.1	9506.0	2893.0
Pli-AMvi_063-Ex1-6F-lcwgs-1-1.2	9644.0	2755.0
Pli-AMvi_063-Ex1-6F-lcwgs-2-1.1	809.0	284.0
Pli-AMvi_063-Ex1-6F-lcwgs-2-1.2	821.0	272.0
Pli-AMvi_064-Ex1-7E-lcwgs-1-1.1	109278.0	18275.0
Pli-AMvi_064-Ex1-7E-lcwgs-1-1.2	109854.0	17699.0
Pli-AMvi_064-Ex1-7E-lcwgs-2-1.1	1365.0	8083.0
Pli-AMvi_064-Ex1-7E-lcwgs-2-1.2	1596.0	7852.0
Pli-AMvi_065-Ex1-8E-lcwgs-1-1.1	60761.0	9182.0
Pli-AMvi_065-Ex1-8E-lcwgs-1-1.2	60941.0	9002.0
Pli-AMvi_065-Ex1-8E-lcwgs-2-1.1	3557.0	5356.0
Pli-AMvi_065-Ex1-8E-lcwgs-2-1.2	3717.0	5196.0
Pli-AMvi_066-Ex1-9E-lcwgs-1-1.1	2936.0	325.0
Pli-AMvi_066-Ex1-9E-lcwgs-1-1.2	2838.0	423.0
Pli-AMvi_066-Ex1-9E-lcwgs-2-1.1	250.0	100.0
Pli-AMvi_066-Ex1-9E-lcwgs-2-1.2	254.0	96.0
Pli-AMvi_067-Ex1-10E-lcwgs-1-1.1	26834.0	3920.0
Pli-AMvi_067-Ex1-10E-lcwgs-1-1.2	26956.0	3798.0
Pli-AMvi_067-Ex1-10E-lcwgs-2-1.1	18.0	3.0
Pli-AMvi_067-Ex1-10E-lcwgs-2-1.2	18.0	3.0
Pli-AMvi_068-Ex1-1E-lcwgs-1-1.1	2762.0	518.0
Pli-AMvi_068-Ex1-1E-lcwgs-1-1.2	2637.0	643.0
Pli-AMvi_068-Ex1-1E-lcwgs-2-1.1	155.0	77.0
Pli-AMvi_068-Ex1-1E-lcwgs-2-1.2	159.0	73.0
Pli-AMvi_069-Ex1-12E-lcwgs-1-1.1	347.0	19.0
Pli-AMvi_069-Ex1-12E-lcwgs-1-1.2	342.0	24.0
Pli-AMvi_069-Ex1-12E-lcwgs-2-1.1	494124.0	229556.0
Pli-AMvi_069-Ex1-12E-lcwgs-2-1.2	525939.0	197741.0
Pli-AMvi_070-Ex1-1G-lcwgs-1-1.1	2921.0	396.0
Pli-AMvi_070-Ex1-1G-lcwgs-1-1.2	2767.0	550.0
Pli-AMvi_070-Ex1-1G-lcwgs-2-1.1	1176359.0	1115262.0
Pli-AMvi_070-Ex1-1G-lcwgs-2-1.2	1336688.0	954933.0
Pli-AMvi_071-Ex1-2G-lcwgs-1-1.1	7655.0	808.0
Pli-AMvi_071-Ex1-2G-lcwgs-1-1.2	7511.0	952.0
Pli-AMvi_071-Ex1-2G-lcwgs-2-1.1	1000890.0	1028858.0
Pli-AMvi_071-Ex1-2G-lcwgs-2-1.2	1166420.0	863328.0
Pli-AMvi_072-Ex1-3G-lcwgs-1-1.1	7697.0	790.0
Pli-AMvi_072-Ex1-3G-lcwgs-1-1.2	7593.0	894.0
Pli-AMvi_072-Ex1-3G-lcwgs-2-1.1	332.0	123.0
Pli-AMvi_072-Ex1-3G-lcwgs-2-1.2	327.0	128.0
Pli-AMvi_073-Ex1-4G-lcwgs-1-1.1	4509.0	395.0
Pli-AMvi_073-Ex1-4G-lcwgs-1-1.2	4374.0	530.0
Pli-AMvi_073-Ex1-4G-lcwgs-2-1.1	5370.0	7664.0
Pli-AMvi_073-Ex1-4G-lcwgs-2-1.2	5711.0	7323.0
Pli-AMvi_074-Ex1-5G-lcwgs-1-1.1	2771.0	223.0
Pli-AMvi_074-Ex1-5G-lcwgs-1-1.2	2603.0	391.0
Pli-AMvi_074-Ex1-5G-lcwgs-2-1.1	990.0	378.0
Pli-AMvi_074-Ex1-5G-lcwgs-2-1.2	989.0	379.0
Pli-AMvi_075-Ex1-6G-lcwgs-1-1.1	2303.0	160.0
Pli-AMvi_075-Ex1-6G-lcwgs-1-1.2	2166.0	297.0
Pli-AMvi_075-Ex1-6G-lcwgs-2-1.1	457956.0	467287.0
Pli-AMvi_075-Ex1-6G-lcwgs-2-1.2	472509.0	452734.0
Pli-AMvi_076-Ex1-7F-lcwgs-1-1.1	44051.0	9569.0
Pli-AMvi_076-Ex1-7F-lcwgs-1-1.2	44613.0	9007.0
Pli-AMvi_076-Ex1-7F-lcwgs-2-1.1	467.0	307.0
Pli-AMvi_076-Ex1-7F-lcwgs-2-1.2	474.0	300.0
Pli-AMvi_077-Ex1-8F-lcwgs-1-1.1	3909.0	716.0
Pli-AMvi_077-Ex1-8F-lcwgs-1-1.2	3894.0	731.0
Pli-AMvi_077-Ex1-8F-lcwgs-2-1.1	219.0	98.0
Pli-AMvi_077-Ex1-8F-lcwgs-2-1.2	214.0	103.0
Pli-AMvi_078-Ex1-9F-lcwgs-1-1.1	2920.0	370.0
Pli-AMvi_078-Ex1-9F-lcwgs-1-1.2	2841.0	449.0
Pli-AMvi_078-Ex1-9F-lcwgs-2-1.1	333.0	172.0
Pli-AMvi_078-Ex1-9F-lcwgs-2-1.2	336.0	169.0
Pli-AMvi_079-Ex1-10F-lcwgs-1-1.1	3246.0	229.0
Pli-AMvi_079-Ex1-10F-lcwgs-1-1.2	3129.0	346.0
Pli-AMvi_079-Ex1-10F-lcwgs-2-1.1	284.0	101.0
Pli-AMvi_079-Ex1-10F-lcwgs-2-1.2	282.0	103.0
Pli-AMvi_080-Ex1-11F-lcwgs-1-1.1	6332.0	357.0
Pli-AMvi_080-Ex1-11F-lcwgs-1-1.2	6177.0	512.0
Pli-AMvi_080-Ex1-11F-lcwgs-2-1.1	19.0	0.0
Pli-AMvi_080-Ex1-11F-lcwgs-2-1.2	19.0	0.0
Pli-AMvi_081-Ex1-12F-lcwgs-1-1.1	336.0	18.0
Pli-AMvi_081-Ex1-12F-lcwgs-1-1.2	337.0	17.0
Pli-AMvi_081-Ex1-12F-lcwgs-2-1.1	214808.0	77330.0
Pli-AMvi_081-Ex1-12F-lcwgs-2-1.2	231271.0	60867.0
Pli-AMvi_082-Ex1-1H-lcwgs-1-1.1	2187179.0	651035.0
Pli-AMvi_082-Ex1-1H-lcwgs-1-1.2	2209256.0	628958.0
Pli-AMvi_082-Ex1-1H-lcwgs-2-1.1	189370.0	76588.0
Pli-AMvi_082-Ex1-1H-lcwgs-2-1.2	198268.0	67690.0
Pli-AMvi_083-Ex1-2H-lcwgs-1-1.1	2587216.0	681121.0
Pli-AMvi_083-Ex1-2H-lcwgs-1-1.2	2619656.0	648681.0
Pli-AMvi_083-Ex1-2H-lcwgs-2-1.1	90911.0	28390.0
Pli-AMvi_083-Ex1-2H-lcwgs-2-1.2	92233.0	27068.0
Pli-AMvi_084-Ex1-3H-lcwgs-1-1.1	1115717.0	334012.0
Pli-AMvi_084-Ex1-3H-lcwgs-1-1.2	1133335.0	316394.0
Pli-AMvi_084-Ex1-3H-lcwgs-2-1.1	391246.0	445103.0
Pli-AMvi_084-Ex1-3H-lcwgs-2-1.2	403178.0	433171.0
Pli-AMvi_085-Ex1-4H-lcwgs-1-1.1	437285.0	107679.0
Pli-AMvi_085-Ex1-4H-lcwgs-1-1.2	442641.0	102323.0
Pli-AMvi_085-Ex1-4H-lcwgs-2-1.1	62746.0	70700.0
Pli-AMvi_085-Ex1-4H-lcwgs-2-1.2	63943.0	69503.0
Pli-AMvi_086-Ex1-5H-lcwgs-1-1.1	44575.0	22410.0
Pli-AMvi_086-Ex1-5H-lcwgs-1-1.2	46426.0	20559.0
Pli-AMvi_086-Ex1-5H-lcwgs-2-1.1	1060285.0	617240.0
Pli-AMvi_086-Ex1-5H-lcwgs-2-1.2	1077051.0	600474.0
Pli-AMvi_087-Ex1-6H-lcwgs-1-1.1	199123.0	101763.0
Pli-AMvi_087-Ex1-6H-lcwgs-1-1.2	203197.0	97689.0
Pli-AMvi_087-Ex1-6H-lcwgs-2-1.1	685222.0	1342194.0
Pli-AMvi_087-Ex1-6H-lcwgs-2-1.2	711739.0	1315677.0
Pli-AMvi_088-Ex1-7G-lcwgs-1-1.1	2620.0	245.0
Pli-AMvi_088-Ex1-7G-lcwgs-1-1.2	2507.0	358.0
Pli-AMvi_088-Ex1-7G-lcwgs-2-1.1	712952.0	902707.0
Pli-AMvi_088-Ex1-7G-lcwgs-2-1.2	731990.0	883669.0
Pli-AMvi_089-Ex1-8G-lcwgs-1-1.1	2913.0	241.0
Pli-AMvi_089-Ex1-8G-lcwgs-1-1.2	2808.0	346.0
Pli-AMvi_089-Ex1-8G-lcwgs-2-1.1	778.0	404.0
Pli-AMvi_089-Ex1-8G-lcwgs-2-1.2	771.0	411.0
Pli-AMvi_090-Ex1-9G-lcwgs-1-1.1	3633.0	474.0
