Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pli-AMvi_010-Ex1-7A-lcwgs-1-1.2	Pli-AMvi_010-Ex1-7A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39836.0	0.0	150.0	44.0	86.39421628677579	150.0	pass	fail	warn	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_010-Ex1-7A-lcwgs-2-1.1	Pli-AMvi_010-Ex1-7A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1565468.0	0.0	150.0	47.0	67.63127700219506	150.0	pass	fail	pass	pass	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_010-Ex1-7A-lcwgs-2-1.2	Pli-AMvi_010-Ex1-7A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1565468.0	0.0	150.0	47.0	68.79355114399691	150.0	pass	fail	pass	pass	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_011-Ex1-8A-lcwgs-1-1.1	Pli-AMvi_011-Ex1-8A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	455839.0	0.0	150.0	44.0	84.04218189907881	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_011-Ex1-8A-lcwgs-1-1.2	Pli-AMvi_011-Ex1-8A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	455839.0	0.0	150.0	44.0	84.45726284330246	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_011-Ex1-8A-lcwgs-2-1.1	Pli-AMvi_011-Ex1-8A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1830097.0	0.0	150.0	48.0	65.4247627170156	150.0	pass	fail	pass	pass	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_011-Ex1-8A-lcwgs-2-1.2	Pli-AMvi_011-Ex1-8A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1830097.0	0.0	150.0	48.0	67.03302314911777	150.0	pass	fail	pass	pass	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_012-Ex1-9A-lcwgs-1-1.1	Pli-AMvi_012-Ex1-9A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	349146.0	0.0	150.0	44.0	81.06903262049406	150.0	pass	fail	pass	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_012-Ex1-9A-lcwgs-1-1.2	Pli-AMvi_012-Ex1-9A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	349146.0	0.0	150.0	44.0	81.52069658685137	150.0	pass	fail	pass	pass	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_012-Ex1-9A-lcwgs-2-1.1	Pli-AMvi_012-Ex1-9A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	778664.0	0.0	150.0	47.0	68.4401961998487	150.0	pass	fail	pass	pass	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_012-Ex1-9A-lcwgs-2-1.2	Pli-AMvi_012-Ex1-9A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	778664.0	0.0	150.0	47.0	70.02593707112203	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_013-Ex1-10A-lcwgs-1-1.1	Pli-AMvi_013-Ex1-10A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314681.0	0.0	150.0	43.0	87.43215236174596	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_013-Ex1-10A-lcwgs-1-1.2	Pli-AMvi_013-Ex1-10A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314681.0	0.0	150.0	44.0	88.38182392439288	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_013-Ex1-10A-lcwgs-2-1.1	Pli-AMvi_013-Ex1-10A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	100.0	0.0	150.0	47.0	76.0	150.0	pass	pass	fail	warn	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_013-Ex1-10A-lcwgs-2-1.2	Pli-AMvi_013-Ex1-10A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	100.0	0.0	150.0	47.0	73.0	150.0	pass	pass	fail	warn	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_014-Ex1-11A-lcwgs-1-1.1	Pli-AMvi_014-Ex1-11A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275111.0	0.0	150.0	47.0	71.1659265140534	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_014-Ex1-11A-lcwgs-1-1.2	Pli-AMvi_014-Ex1-11A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275111.0	0.0	150.0	48.0	73.30590221876312	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_014-Ex1-11A-lcwgs-2-1.1	Pli-AMvi_014-Ex1-11A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4812.0	0.0	150.0	48.0	16.147132169576057	150.0	pass	fail	fail	warn	fail	pass	pass	pass	fail	fail	fail
Pli-AMvi_014-Ex1-11A-lcwgs-2-1.2	Pli-AMvi_014-Ex1-11A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4812.0	0.0	150.0	48.0	17.45635910224439	150.0	pass	fail	fail	warn	fail	warn	pass	pass	fail	fail	fail
Pli-AMvi_015-Ex1-12A-lcwgs-1-1.1	Pli-AMvi_015-Ex1-12A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	408.0	0.0	150.0	45.0	91.66666666666666	150.0	pass	warn	fail	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_015-Ex1-12A-lcwgs-1-1.2	Pli-AMvi_015-Ex1-12A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	408.0	0.0	150.0	46.0	91.42156862745098	150.0	pass	fail	fail	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_015-Ex1-12A-lcwgs-2-1.1	Pli-AMvi_015-Ex1-12A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	683.0	0.0	150.0	51.0	76.86676427525623	150.0	pass	warn	fail	warn	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_015-Ex1-12A-lcwgs-2-1.2	Pli-AMvi_015-Ex1-12A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	683.0	0.0	150.0	51.0	75.69546120058565	150.0	pass	fail	fail	warn	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_016-Ex1-3B-lcwgs-1-1.1	Pli-AMvi_016-Ex1-3B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62456.0	0.0	150.0	44.0	86.38081209171257	150.0	pass	fail	warn	pass	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_016-Ex1-3B-lcwgs-1-1.2	Pli-AMvi_016-Ex1-3B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62456.0	0.0	150.0	45.0	86.8019085436147	150.0	pass	fail	pass	pass	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_016-Ex1-3B-lcwgs-2-1.1	Pli-AMvi_016-Ex1-3B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79738.0	0.0	150.0	45.0	76.17447139381474	150.0	pass	fail	pass	pass	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_016-Ex1-3B-lcwgs-2-1.2	Pli-AMvi_016-Ex1-3B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79738.0	0.0	150.0	46.0	77.18151947628483	150.0	pass	fail	pass	pass	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_017-Ex1-4B-lcwgs-1-1.1	Pli-AMvi_017-Ex1-4B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74161.0	0.0	150.0	45.0	84.16688016612505	150.0	pass	fail	pass	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_017-Ex1-4B-lcwgs-1-1.2	Pli-AMvi_017-Ex1-4B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74161.0	0.0	150.0	45.0	84.95974973368752	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_017-Ex1-4B-lcwgs-2-1.1	Pli-AMvi_017-Ex1-4B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	659.0	0.0	150.0	48.0	62.36722306525038	150.0	pass	fail	fail	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_017-Ex1-4B-lcwgs-2-1.2	Pli-AMvi_017-Ex1-4B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	659.0	0.0	150.0	48.0	61.305007587253414	150.0	pass	fail	fail	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_018-Ex1-1C-lcwgs-1-1.1	Pli-AMvi_018-Ex1-1C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52865.0	0.0	150.0	46.0	77.84923862669064	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_018-Ex1-1C-lcwgs-1-1.2	Pli-AMvi_018-Ex1-1C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52865.0	0.0	150.0	47.0	79.26416343516505	150.0	pass	fail	warn	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_018-Ex1-1C-lcwgs-2-1.1	Pli-AMvi_018-Ex1-1C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4496.0	0.0	150.0	48.0	32.495551601423486	150.0	pass	fail	fail	warn	fail	fail	pass	pass	fail	fail	fail
Pli-AMvi_018-Ex1-1C-lcwgs-2-1.2	Pli-AMvi_018-Ex1-1C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4496.0	0.0	150.0	48.0	33.963523131672595	150.0	pass	fail	fail	warn	fail	fail	pass	pass	fail	fail	fail
Pli-AMvi_019-Ex1-2C-lcwgs-1-1.1	Pli-AMvi_019-Ex1-2C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27689.0	0.0	150.0	46.0	82.38289573476833	150.0	pass	fail	warn	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_019-Ex1-2C-lcwgs-1-1.2	Pli-AMvi_019-Ex1-2C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27689.0	0.0	150.0	46.0	83.27855827223807	150.0	pass	fail	warn	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_019-Ex1-2C-lcwgs-2-1.1	Pli-AMvi_019-Ex1-2C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	967.0	0.0	150.0	47.0	75.59462254395036	150.0	pass	fail	fail	warn	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_019-Ex1-2C-lcwgs-2-1.2	Pli-AMvi_019-Ex1-2C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	967.0	0.0	150.0	47.0	75.80144777662875	150.0	pass	fail	fail	warn	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_020-Ex1-3C-lcwgs-1-1.1	Pli-AMvi_020-Ex1-3C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30842.0	0.0	150.0	47.0	49.93515336229816	150.0	pass	fail	warn	warn	fail	warn	pass	pass	fail	fail	fail
Pli-AMvi_020-Ex1-3C-lcwgs-1-1.2	Pli-AMvi_020-Ex1-3C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30842.0	0.0	150.0	47.0	51.394202710589454	150.0	pass	fail	warn	warn	fail	warn	pass	pass	warn	fail	fail
Pli-AMvi_020-Ex1-3C-lcwgs-2-1.1	Pli-AMvi_020-Ex1-3C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	537.0	0.0	150.0	47.0	64.80446927374301	150.0	pass	fail	fail	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_020-Ex1-3C-lcwgs-2-1.2	Pli-AMvi_020-Ex1-3C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	537.0	0.0	150.0	47.0	64.24581005586593	150.0	pass	fail	fail	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_021-Ex1-4C-lcwgs-1-1.1	Pli-AMvi_021-Ex1-4C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72253.0	0.0	150.0	45.0	83.96744771843385	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_021-Ex1-4C-lcwgs-1-1.2	Pli-AMvi_021-Ex1-4C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72253.0	0.0	150.0	45.0	84.28438957551936	150.0	pass	fail	warn	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_021-Ex1-4C-lcwgs-2-1.1	Pli-AMvi_021-Ex1-4C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	322249.0	0.0	150.0	46.0	62.11442895887309	150.0	pass	fail	pass	warn	fail	warn	pass	pass	warn	fail	fail
Pli-AMvi_021-Ex1-4C-lcwgs-2-1.2	Pli-AMvi_021-Ex1-4C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	322249.0	0.0	150.0	46.0	63.12879686611822	150.0	pass	fail	pass	warn	fail	pass	pass	pass	warn	fail	fail
Pli-AMvi_022-Ex1-7B-lcwgs-1-1.1	Pli-AMvi_022-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59121.0	0.0	150.0	43.0	85.9085604100066	150.0	pass	fail	pass	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_022-Ex1-7B-lcwgs-1-1.2	Pli-AMvi_022-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59121.0	0.0	150.0	44.0	85.98974983508398	150.0	pass	fail	warn	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_022-Ex1-7B-lcwgs-2-1.1	Pli-AMvi_022-Ex1-7B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3340322.0	0.0	150.0	50.0	51.7967795914145	150.0	pass	warn	pass	pass	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_022-Ex1-7B-lcwgs-2-1.2	Pli-AMvi_022-Ex1-7B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3340322.0	0.0	150.0	50.0	54.09326710479688	150.0	pass	fail	pass	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_023-Ex1-8B-lcwgs-1-1.1	Pli-AMvi_023-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286379.0	0.0	150.0	44.0	84.01733119110119	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_023-Ex1-8B-lcwgs-1-1.2	Pli-AMvi_023-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286379.0	0.0	150.0	44.0	84.99109222806676	150.0	pass	fail	warn	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_023-Ex1-8B-lcwgs-2-1.1	Pli-AMvi_023-Ex1-8B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	846567.0	0.0	150.0	47.0	46.23598847573009	150.0	pass	fail	pass	warn	fail	fail	pass	pass	fail	fail	fail
Pli-AMvi_023-Ex1-8B-lcwgs-2-1.2	Pli-AMvi_023-Ex1-8B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	846567.0	0.0	150.0	48.0	47.321810748497704	150.0	pass	fail	pass	warn	fail	fail	pass	pass	fail	fail	fail
Pli-AMvi_024-Ex1-9B-lcwgs-1-1.1	Pli-AMvi_024-Ex1-9B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	428546.0	0.0	150.0	44.0	85.02566317854101	150.0	pass	fail	pass	pass	warn	fail	pass	pass	pass	fail	fail
Pli-AMvi_024-Ex1-9B-lcwgs-1-1.2	Pli-AMvi_024-Ex1-9B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	428546.0	0.0	150.0	44.0	85.51846850356813	150.0	pass	fail	pass	pass	fail	warn	pass	pass	pass	fail	fail
Pli-AMvi_024-Ex1-9B-lcwgs-2-1.1	Pli-AMvi_024-Ex1-9B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1760818.0	0.0	150.0	50.0	45.47153334823124	150.0	pass	warn	pass	warn	fail	fail	pass	pass	fail	fail	fail
Pli-AMvi_024-Ex1-9B-lcwgs-2-1.2	Pli-AMvi_024-Ex1-9B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1760818.0	0.0	150.0	51.0	49.01264110071114	150.0	pass	fail	pass	warn	fail	fail	pass	pass	fail	fail	fail
Pli-AMvi_025-Ex1-10B-lcwgs-1-1.1	Pli-AMvi_025-Ex1-10B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131298.0	0.0	150.0	44.0	83.77103664531413	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_025-Ex1-10B-lcwgs-1-1.2	Pli-AMvi_025-Ex1-10B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131298.0	0.0	150.0	45.0	84.62334357727082	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
Pli-AMvi_025-Ex1-10B-lcwgs-2-1.1	Pli-AMvi_025-Ex1-10B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77.0	0.0	150.0	46.0	62.33766233766234	150.0	pass	pass	fail	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_025-Ex1-10B-lcwgs-2-1.2	Pli-AMvi_025-Ex1-10B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77.0	0.0	150.0	46.0	62.33766233766234	150.0	pass	pass	fail	warn	fail	fail	pass	pass	warn	fail	fail
Pli-AMvi_026-Ex1-11B-lcwgs-1-1.1	Pli-AMvi_026-Ex1-11B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2750540.0	0.0	150.0	44.0	88.2501013532169	150.0	pass	fail	pass	pass	fail	fail	pass	pass	pass	fail	fail
