Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15600346.0	0.0	33-135	43.0	95.87092552477976	107.01972738296958	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15600346.0	0.0	33-135	43.0	95.17491877692099	106.90325765851604	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15135409.0	0.0	33-135	44.0	93.65453742847868	110.31232542179733	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15135409.0	0.0	33-135	44.0	92.69849873328573	110.20042220200327	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16636725.0	0.0	33-135	44.0	89.94848465509465	115.50380372338907	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16636725.0	0.0	33-135	44.0	88.66666642906851	115.359988759807	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17532604.0	0.0	33-135	45.0	90.95802009831473	113.83780424174299	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17532604.0	0.0	33-135	45.0	90.07325676575896	113.68579128348533	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_010_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_010_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17197771.0	0.0	33-135	42.0	96.2473478693143	110.69882236482856	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_010_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_010_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17197771.0	0.0	33-135	42.0	95.69127215483954	110.59643514267053	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18211449.0	0.0	33-135	44.0	94.28241688726133	113.3172285741788	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18211449.0	0.0	33-135	44.0	93.55554340100008	113.20796296878957	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_014_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_014_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11960285.0	0.0	33-135	45.0	92.61886021293121	112.09725019094445	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_014_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_014_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11960285.0	0.0	33-135	45.0	91.58916862088876	112.00555806153449	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_016_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_016_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16004160.0	0.0	33-135	45.0	92.10528727245969	112.9538327534841	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_016_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_016_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16004160.0	0.0	33-135	45.0	91.10081498214686	112.78412718943075	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_017_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_017_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16043604.0	0.0	33-135	44.0	94.04434635753108	111.50397229949081	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_017_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_017_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16043604.0	0.0	33-135	44.0	93.41562890240529	111.35261784072955	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16620568.0	0.0	33-135	43.0	93.98082955513156	114.01795185339033	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16620568.0	0.0	33-135	43.0	93.39753890937168	113.88617145936288	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_019_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_019_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16644765.0	0.0	33-135	44.0	94.91152056607748	110.87645575050173	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_019_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_019_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16644765.0	0.0	33-135	44.0	94.10981297069821	110.77302473180006	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11012221.0	0.0	33-135	45.0	87.95926842852413	116.17321755529606	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11012221.0	0.0	33-135	45.0	86.78205061991288	116.03656337808694	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6687068.0	0.0	33-135	43.0	95.52726370996223	111.03892303771997	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6687068.0	0.0	33-135	43.0	95.01815989592004	110.91720855836968	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16894002.0	0.0	33-135	42.0	94.70281146389455	113.18669963458036	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16894002.0	0.0	33-135	42.0	93.89453905152733	113.07397684693065	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_023_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_023_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13998590.0	0.0	33-135	43.0	91.11258360297701	110.64298961538269	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_023_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_023_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13998590.0	0.0	33-135	43.0	90.26775975750418	110.51423950555021	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_024_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_024_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12962666.0	0.0	33-135	44.0	91.51745624513411	114.75803372546974	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_024_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_024_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12962666.0	0.0	33-135	44.0	90.42613743662915	114.64939596530529	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15689397.0	0.0	33-135	45.0	95.92729224822632	102.09710054503688	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15689397.0	0.0	33-135	45.0	95.3523342861939	102.02509612064759	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18730631.0	0.0	33-135	43.0	94.68251902510448	111.01194855635136	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18730631.0	0.0	33-135	43.0	94.04232556677735	110.90648013940374	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18626048.0	0.0	33-135	42.0	95.58253198263212	112.01620816181726	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18626048.0	0.0	33-135	42.0	94.89558316764996	111.8476931875189	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15745187.0	0.0	33-135	44.0	94.07689379627307	114.7555484098093	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15745187.0	0.0	33-135	44.0	93.24954259605543	114.59534650175955	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16332644.0	0.0	33-135	44.0	92.47468432737898	111.06157545587843	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16332644.0	0.0	33-135	44.0	91.42610053070622	110.91378707574842	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15853951.0	0.0	33-135	42.0	97.41731038081642	96.5746158165873	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15853951.0	0.0	33-135	42.0	97.08093027136469	96.49858007004059	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6275466.0	0.0	33-135	44.0	96.34424379600296	102.27105508977341	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6275466.0	0.0	33-135	44.0	95.89284117084875	102.19952589974991	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16603127.0	0.0	33-135	43.0	94.9798962741901	109.16874429738446	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16603127.0	0.0	33-135	43.0	94.43222982670221	109.07306738062053	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18492683.0	0.0	33-135	42.0	96.76833198767719	106.76784147546357	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18492683.0	0.0	33-135	42.0	96.25057764000651	106.67517742017208	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21478428.0	0.0	33-135	43.0	95.9311722353724	111.56019751538614	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21478428.0	0.0	33-135	43.0	95.273178640954	111.45527666177432	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R1	Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13649194.0	0.0	33-135	42.0	95.15396984963806	108.74517828671789	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R2	Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13649194.0	0.0	33-135	42.0	94.64895066823766	108.65266220115268	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4434056.0	0.0	33-135	47.0	96.04350335162793	129.1642444299305	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4434056.0	0.0	33-135	47.0	95.46878679114185	129.03524470597574	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5607914.0	0.0	33-135	44.0	96.09120397660517	127.21529734585802	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5607914.0	0.0	33-135	44.0	95.83697996830519	126.91835056671697	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_003_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_003_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6309540.0	0.0	33-135	44.0	95.51375681756629	129.43286499491248	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_003_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_003_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6309540.0	0.0	33-135	44.0	95.26701658571632	129.04076065767077	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_006_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_006_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6049137.0	0.0	33-135	45.0	95.49046009468628	129.0402131742098	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_006_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_006_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6049137.0	0.0	33-135	45.0	95.14192533835141	128.67967579507624	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_007_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_007_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5497956.0	0.0	33-135	45.0	96.03412940643551	127.3911131700581	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_007_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_007_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5497956.0	0.0	33-135	45.0	95.61990331703394	127.11930779366004	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5490700.0	0.0	33-135	45.0	96.14215721309888	126.4472814030998	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5490700.0	0.0	33-135	45.0	95.60936448115417	126.24603256415394	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6553969.0	0.0	33-135	44.0	95.20170697521661	128.20575516911967	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6553969.0	0.0	33-135	44.0	94.8284119525881	127.89404069503533	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6486437.0	0.0	33-135	44.0	95.52060804036732	127.3132218812886	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6486437.0	0.0	33-135	44.0	95.13193430901012	127.02315200163048	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_014_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_014_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4710923.0	0.0	33-135	45.0	95.60080563631394	129.63504391814513	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_014_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_014_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4710923.0	0.0	33-135	45.0	95.30573710445924	129.28303561743633	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R1	Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5434282.0	0.0	33-135	45.0	96.01664741251034	127.874635324409	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R2	Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5434282.0	0.0	33-135	45.0	95.60768275933106	127.60746939522093	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
