Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Par-ARag_001-Ex1-6G-lcwgs-2-T.1 - illumina_universal_adapter	0.00025931742467477105	0.0003391074014977776	0.0005186348493495421	0.0005385823435552937	0.0006383198145840518	0.0006582673087898034	0.0007181097914070584	0.0010771646871105874	0.0010771646871105874	0.001256692134962352	0.001735431995900391	0.0020745393973981684	0.002164303121324051	0.002383725557587319	0.002613121740953462	0.002792649188805227	0.00326141530264039	0.003859840128812939	0.005216269734804048	0.006961675477807316	0.010302880757270712	0.01285616001560692	0.016237260283481818	0.02097479015734783	0.026719668488604294	0.033292367829399455	0.041420971718243244	0.052112828612526106	0.06587659961449473	0.0825028360349887	0.10181201042615627	0.12378417529379168	0.15025450010482408	0.18342718296898902	0.2228434315195542	0.2685830357333427	0.3232790648455136	0.38635304152410027	0.4578249132633083	0.5369466490304221	0.6232594564587094	0.7152373522414301	0.8162514628993564	0.9280372204283884	1.0483605054774823	1.1759845734058811	1.3104705793410585	1.4531849266361085	1.6061921809413262	1.7664004806548204	1.9408113962428097	2.124687397831428	2.3140489603266285	2.51420211718714	2.7309515892268372	2.962422311990379	3.200535550324436	3.453938542967202	3.716567251680128	3.9856888697570256	4.27349131615761	4.579146769872342	4.900052082907371	5.229913820840783	5.577189721215816	5.9417002565846175	6.31973519302492	6.712421563959346	7.124457004273351	7.556609492493857	8.005866956995796	8.4709627318971	8.945952463924458	9.436720663868567
Par-ARag_001-Ex1-6G-lcwgs-2-T.2 - illumina_universal_adapter	0.0002992124130862743	0.0003590548957035292	0.00041889737832078404	0.00043884487252653564	0.0005385823435552937	0.0005585298377610454	0.0006183723203783002	0.0010173222044933326	0.0010173222044933326	0.001206823399447973	0.001575852042254378	0.0018850382024435282	0.002004723167678038	0.0022939618336614365	0.002633069235159214	0.0028724391656282334	0.0034608902446979064	0.00430865874844235	0.005685035848639212	0.0076797852692143745	0.009764298413715419	0.012417315143080383	0.015977942858807048	0.020795262709496064	0.026729642235707174	0.033392105300428215	0.04151073544216913	0.052242487324863494	0.06591649460290623	0.08226346610451968	0.10177211543774477	0.12379414904089456	0.15013481513958957	0.1827788894073021	0.22218516421076442	0.26796466341296443	0.3224711913301807	0.38500658566521206	0.4557703213601159	0.5333959950617984	0.6177938430463334	0.7077570419142732	0.8077338828735003	0.9188613730937427	1.0386759970405897	1.1651231628108494	1.2991703238735002	1.4412862463423775	1.592627884881415	1.7510907788519061	1.9245142934767105	2.106944101735412	2.2960463468059373	2.495800553782334	2.710784672584822	2.940500015858258	3.17668832100146	3.4271291107546715	3.6874339363926274	3.954720385002596	4.240757478165971	4.542742592946845	4.860915099275687	5.188083925491322	5.532646966654372	5.894654091500353	6.270095853693907	6.660597974012804	7.068524230520424	7.496158611303327	7.9399903573813	8.398792697860692	8.866770885674727	9.351305493679536
Par-ARag_002-Ex1-6H-lcwgs-2-T.1 - illumina_universal_adapter	0.00017215233674202133	0.00034430467348404265	0.00047341892604055866	0.00047341892604055866	0.0004949379681333113	0.0005379760523188166	0.0007316474311535907	0.001032914020452128	0.0010544330625448808	0.0011082306677767623	0.0012803830045187837	0.0014632948623071814	0.0016031686359100736	0.0017645614516057185	0.0018936757041622346	0.002098106604043385	0.0026576016984549544	0.004088617997623007	0.006175965080620014	0.008586097795008314	0.012889906213558847	0.018796883268019454	0.028125388015227737	0.04038048248705038	0.05560520476767289	0.07347676922570398	0.09802999625353478	0.1282534908728059	0.16759029981835777	0.21455560918579047	0.27228043959959947	0.3389787105660864	0.422795379517358	0.5230095585433072	0.6416763161637917	0.7850576936278029	0.9522929292516301	1.1411225236155347	1.356926237242705	1.5907951867067407	1.8505085057241728	2.1281041487206824	2.4331473299064976	2.7620228502100366	3.11161044852785	3.471710098907973	3.8536300579701477	4.262620971985005	4.691936621256467	5.133249136494639	5.5981142433033275	6.080883193133188	6.579285727043432	7.097787046268307	7.637667533812333	8.191191094043162	8.76224191405854	9.349216825222555	9.948349995168975	10.563461053869265	11.19805760518454	11.853075727445837	12.51648627612331	13.18993545793705	13.88388152734414	14.579075701192608	15.304019950734304	16.046007281613463	16.799001602523063	17.57419281535134	18.35529100523408	19.15234556482859	19.972791323177923	20.800532036796703
Par-ARag_002-Ex1-6H-lcwgs-2-T.2 - illumina_universal_adapter	0.00030126658929853733	0.00047341892604055866	0.0004949379681333113	0.0004949379681333113	0.000516457010226064	0.0006025331785970747	0.0007746855153390959	0.0011405092309158913	0.001162028273008644	0.0012158258782405257	0.0013664591728897945	0.0015601305517245682	0.0017322828884665897	0.0018936757041622346	0.0021303851671825138	0.002399373193341922	0.0030879825403100076	0.004648113092034577	0.006713941132938832	0.009328504747208281	0.013072818071347244	0.019334859320338273	0.028674123588592927	0.04098301566564745	0.05601406656743519	0.0738748715044199	0.09839581996911156	0.12857627650419717	0.16785928784451717	0.2145018115805586	0.27216208486808935	0.33866668445574144	0.421794744060045	0.5216108208072783	0.639911754712186	0.7827874346870174	0.9490758324587636	1.1374320078966278	1.3517078695352123	1.5843179550368223	1.8414382294820775	2.115945889938277	2.4195042572196925	2.7461525566666314	3.0905863444032304	3.447802443142925	3.8277641693746585	4.2317626656239975	4.658280839423401	5.097183221947185	5.558142622616041	6.037425487626874	6.5330951031913385	7.047884387655214	7.584085119001379	8.133164997040057	8.698147447185278	9.276751450975212	9.868449791878586	10.47744944262453	11.108194085405204	11.75692864737542	12.415346778287372	13.08352379478839	13.770035035152432	14.459946284167128	15.180231661095746	15.916387331567767	16.662334166191993	17.42564686778507	18.194898824995747	18.977772335851135	19.78271362437264	20.595444806131724
Par-ARag_006-Ex1-7C-lcwgs-2-T.1 - illumina_universal_adapter	0.00017434754788891272	0.00040681094507412965	0.000493984719018586	0.0005811584929630424	0.0006102164176111946	0.0006973901915556509	0.000987969438037172	0.001191374910574237	0.001191374910574237	0.0012785486845186933	0.001452896232407606	0.0016708306672687469	0.001946880951426192	0.002092170574666953	0.002222931235583637	0.002382749821148474	0.0025861552936855387	0.003123726899676353	0.004852673416241404	0.007119191538797269	0.01208809665363128	0.01663566186106709	0.02328992660549392	0.0322252384348007	0.04403728480427453	0.06009178817237858	0.08012722721727947	0.10681693100660719	0.13773456283224106	0.17580044412132034	0.2216393202537803	0.2781424547321121	0.34122720914325033	0.41757690615627	0.5076274146408934	0.6163185817873065	0.7442315660884721	0.894373862745474	1.0579699785145706	1.23857950916516	1.4410551281134838	1.6581323541975044	1.89682867621975	2.1482814271625346	2.4159339710966634	2.702198115767934	3.0027878172907436	3.315204094145351	3.6470601225895725	3.999925030554408	4.374859432289515	4.763131421438123	5.170407293306623	5.586284310870976	6.022632636349952	6.48639711373446	6.965649464956433	7.4674071788184	7.983170812360775	8.521367163731526	9.081647537834872	9.658229407665829	10.248323212458178	10.855328729395751	11.483008959720486	12.136318279584891	12.81203125935302	13.503188526071641	14.210908809839712	14.935279284431171	15.677404150982651	16.443385573670266	17.223067807829484	18.00922995918524
Par-ARag_006-Ex1-7C-lcwgs-2-T.2 - illumina_universal_adapter	0.0002905792464815212	0.0005521005683148903	0.0005811584929630424	0.0006683322669074987	0.0006973901915556509	0.0007555060408519551	0.0010460852873334762	0.0013076066091668454	0.0013076066091668454	0.0015400700063520623	0.001641772742620595	0.0018306492528335837	0.0020921705746669524	0.002251989160231789	0.0024699235950929304	0.0026588001053059187	0.00294937935178744	0.0035160088824264064	0.005070607851102545	0.007249952199713954	0.010271976363121774	0.014863128457529809	0.02157550905125295	0.030801400127041245	0.04275873611975585	0.05878418156321174	0.0788341495704367	0.10562555609603295	0.13597655839102785	0.17375186043362562	0.21967791034003004	0.27676220331132484	0.3402828265921854	0.416617994642881	0.506770205863773	0.616042531503149	0.7441589212768517	0.8948242605775205	1.0597715698427561	1.2407733824760956	1.4437139282187899	1.6601373509982267	1.8982525145275093	2.1501847212269882	2.418621829126618	2.705670537763388	3.0067687529675404	3.320347346808074	3.654034024505129	4.009063747856251	4.3856253933716545	4.775626329036829	5.183788467607098	5.601641424047525	6.0407647813304	6.507362406368102	6.986963452685853	7.4897381939105045	8.006286391418381	8.546647558175419	9.109397855873857	9.68781037495765	10.280185226834877	10.889471790857332	11.51924419175673	12.174471334647913	12.851085110080135	13.544189257750183	14.254786276058422	14.980537002070669	15.719930423705222	16.483122285626614	17.258155251842126	18.042341464321808
Par-ARag_007-Ex1-7D-lcwgs-2-T.1 - illumina_universal_adapter	0.00022193309272087197	0.00029591079029449595	0.00048085503422855595	0.00048085503422855595	0.000499349458621962	0.0005363383074087739	0.0006842937025560219	0.0011836431611779838	0.0012391264343582019	0.0013500929807186378	0.0016644981954065398	0.0019419145613076296	0.002015892258881254	0.0021361060174383923	0.00221933092720872	0.0023950279589460767	0.0030053439639284745	0.004401673005630628	0.006704228842609674	0.010005483596832645	0.016043913161279705	0.022849861338053112	0.0317641738956748	0.044682529334468896	0.061392241773911206	0.08319716813373688	0.11128095157512388	0.14487607348574588	0.1883842068712335	0.24173137403401312	0.3068779839597857	0.3839350031949118	0.4753991790325012	0.5847936993194977	0.71517939129301	0.8708377142001116	1.0543763818802727	1.262031778969435	1.4951632456605144	1.7486940624575205	2.027969118010148	2.332803468074462	2.6580001793959167	3.0077020030386343	3.369175527807754	3.753970521736959	4.161208499667563	4.589520874194452	5.038944634166414	5.509803432010335	5.998564832667071	6.514827442396804	7.054032385586555	7.606211167488281	8.189479076795322	8.795485880894057	9.424388782391828	10.071083320156056	10.740905135624239	11.423673048167803	12.133026695776891	12.851313150367993	13.592255274841017	14.356010271803308	15.140700957178936	15.928572683550227	16.733653471819583	17.5511810077057	18.38733242895598	19.243670514431663	20.10193202004426	20.96908934379008	21.851606286994627	22.74979725487259
Par-ARag_007-Ex1-7D-lcwgs-2-T.2 - illumina_universal_adapter	0.00036988848786811995	0.00044386618544174395	0.00048085503422855595	0.00048085503422855595	0.000499349458621962	0.0005363383074087739	0.0006842937025560219	0.0012021375855713898	0.0012391264343582019	0.0014148234660955588	0.0016737454076032427	0.0019049257125208178	0.0019789034100944417	0.002089869956454878	0.002274814200388938	0.0024505112321262946	0.0030885688736988015	0.004475650703204251	0.006805948176773408	0.010282899962733735	0.015026719819642374	0.021749443086645455	0.030691497280857252	0.04376705532699529	0.0604397789176508	0.08253136885557427	0.11104977127020632	0.14510725379066347	0.1884211957200203	0.24191631827794716	0.307460558328178	0.38524810732684367	0.4771006660766945	0.5870962551564767	0.7176761385861197	0.8747585321715137	1.0591756850103615	1.2672841954971625	1.5015068332274528	1.7553335608147533	2.0343866832746595	2.3390545835194336	2.6639553840505936	3.015035042310619	3.3774517827238033	3.7642349272752997	4.173100414552523	4.6045013579531116	5.056486595703561	5.528815700286756	6.021275985822174	6.541126513884226	7.0834755092208574	7.639371670425659	8.2248866522965	8.832816876532148	9.461692036393329	10.108756462645424	10.77960471866744	11.46356552158438	12.175027533574315	12.89667072619282	13.639785945532072	14.405214687901966	15.191828793414505	15.98227124477648	16.789682330519405	17.610326176915812	18.44688447550275	19.301576557207415	20.156915943765853	21.01963460565726	21.89754643718785	22.790558966235654
Par-ARag_008-Ex1-7E-lcwgs-2-T.1 - illumina_universal_adapter	0.0001115529848789929	0.00014873731317199053	0.00014873731317199053	0.00014873731317199053	0.00014873731317199053	0.00014873731317199053	0.0002231059697579858	0.0005577649243949645	0.0005577649243949645	0.0006321335809809597	0.0007994630582994491	0.001003976863910936	0.0010411611922039336	0.0010411611922039336	0.0010597533563504325	0.0013014514902549173	0.0018778085787963805	0.0031978522331977963	0.005726386557121635	0.009853846997644373	0.01667717123940944	0.024894907792161913	0.03638486523469818	0.05218820475922217	0.07159842412816694	0.09879876027449472	0.13561124528456237	0.18043695304177101	0.23690135555468794	0.30647323379088653	0.38502512730984395	0.48904828570950487	0.6134112716854354	0.7643796445550058	0.9365059002232919	1.1461883274675055	1.3857669546592892	1.6533453810557002	1.9523631570238407	2.2767034605595127	2.630772634565436	3.012283842851592	3.4162357932625715	3.846923275716217	4.300237421936151	4.766380161417169	5.256413831826438	5.769018389509558	6.28669860800467	6.829106404814627	7.386257787792757	7.964418316256431	8.567938556615928	9.186016461502135	9.826590885005604	10.481927486841396	11.163237341989845	11.861577619496487	12.568767767136862	13.294085274820073	14.050544657448672	14.8190517624442	15.600982409953502	16.409258154058392	17.23216593134657	18.07561805001664	18.934557441420736	19.809225803692776	20.704866127122063	21.60762724941946	22.534223526152665	23.469149092423507	24.42002673553204	25.379586919296994
