#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4084192	3771044	92.33	6756	0.17	2426	0.06	25806	0.63	278160	6.81
Ecoli	4084192	4084192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4084192	4084192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4084192	4084192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4084192	4042262	98.97	8	0.00	0	0.00	1144	0.03	40778	1.00
Bacteria_24k	4084192	3932297	96.28	547	0.01	337	0.01	14504	0.36	136507	3.34
Protists_1k	4084192	3700829	90.62	21007	0.51	40481	0.99	9327	0.23	312548	7.65
Viruses	4084192	3916573	95.89	297	0.01	84	0.00	13839	0.34	153399	3.76
Fungi_RefSeq_release	4084192	3794764	92.92	3800	0.09	856	0.02	27530	0.67	257242	6.30
Coral	4084192	3905024	95.61	706	0.02	155	0.00	24075	0.59	154232	3.78
Bird	4084192	3859332	94.49	3110	0.08	479	0.01	30321	0.74	190950	4.68
Plant	4084192	3861806	94.54	1050	0.03	235	0.01	21474	0.53	199627	4.89

%Hit_no_genomes: 89.83
