#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3150351	2905702	92.24	5176	0.16	1938	0.06	20436	0.65	217099	6.89
Ecoli	3150351	3150351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3150351	3150351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3150351	3150350	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3150351	3118785	98.99	4	0.00	1	0.00	800	0.03	30761	0.98
Bacteria_24k	3150351	3034192	96.32	406	0.01	232	0.01	11418	0.36	104103	3.30
Protists_1k	3150351	2850547	90.49	16497	0.52	32136	1.02	7261	0.23	243910	7.74
Viruses	3150351	3021679	95.92	198	0.01	51	0.00	11090	0.35	117333	3.72
Fungi_RefSeq_release	3150351	2924212	92.81	3017	0.10	656	0.02	21294	0.68	201172	6.39
Coral	3150351	3011256	95.59	566	0.02	108	0.00	19212	0.61	119209	3.78
Bird	3150351	2974370	94.42	2263	0.07	374	0.01	23139	0.73	150205	4.77
Plant	3150351	2976101	94.46	831	0.03	203	0.01	16861	0.54	156355	4.96

%Hit_no_genomes: 89.69
