#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7423777	6831960	92.03	12380	0.17	4560	0.06	48248	0.65	526629	7.09
Ecoli	7423777	7423775	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	7423777	7423777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7423777	7423777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7423777	7348380	98.98	14	0.00	2	0.00	2010	0.03	73371	0.99
Bacteria_24k	7423777	7139108	96.17	983	0.01	735	0.01	27599	0.37	255352	3.44
Protists_1k	7423777	6698029	90.23	38543	0.52	77857	1.05	17353	0.23	591995	7.97
Viruses	7423777	7107680	95.74	464	0.01	146	0.00	27614	0.37	287873	3.88
Fungi_RefSeq_release	7423777	6875348	92.62	6918	0.09	1497	0.02	51377	0.69	488637	6.58
Coral	7423777	7083731	95.42	1264	0.02	778	0.01	45618	0.61	292386	3.94
Bird	7423777	7000973	94.31	5274	0.07	868	0.01	54983	0.74	361679	4.87
Plant	7423777	7000290	94.29	2041	0.03	516	0.01	41078	0.55	379852	5.12

%Hit_no_genomes: 89.43
