#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6710212	6215753	92.63	11124	0.17	3973	0.06	41198	0.61	438164	6.53
Ecoli	6710212	6710207	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	6710212	6710212	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6710212	6710203	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	6710212	6651011	99.11	19	0.00	2	0.00	1734	0.03	57446	0.86
Bacteria_24k	6710212	6476995	96.52	692	0.01	378	0.01	23354	0.35	208793	3.11
Protists_1k	6710212	6099762	90.90	33742	0.50	67136	1.00	15140	0.23	494432	7.37
Viruses	6710212	6449344	96.11	442	0.01	115	0.00	25445	0.38	234866	3.50
Fungi_RefSeq_release	6710212	6253965	93.21	6294	0.09	1375	0.02	43840	0.65	404738	6.03
Coral	6710212	6427408	95.78	1196	0.02	1203	0.02	38394	0.57	242011	3.61
Bird	6710212	6360427	94.79	4831	0.07	815	0.01	46189	0.69	297950	4.44
Plant	6710212	6362977	94.83	1659	0.02	421	0.01	34218	0.51	310937	4.63

%Hit_no_genomes: 90.11
