#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2609177	2419031	92.71	4239	0.16	1554	0.06	15882	0.61	168471	6.46
Ecoli	2609177	2609177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2609177	2609177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2609177	2609177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2609177	2585734	99.11	3	0.00	0	0.00	645	0.02	22795	0.87
Bacteria_24k	2609177	2518400	96.52	331	0.01	193	0.01	8967	0.34	81286	3.12
Protists_1k	2609177	2375209	91.04	12869	0.49	25554	0.98	5798	0.22	189747	7.27
Viruses	2609177	2509073	96.17	185	0.01	53	0.00	8974	0.34	90892	3.48
Fungi_RefSeq_release	2609177	2433540	93.27	2366	0.09	546	0.02	16849	0.65	155876	5.97
Coral	2609177	2501588	95.87	417	0.02	153	0.01	14562	0.56	92457	3.54
Bird	2609177	2473434	94.80	1854	0.07	328	0.01	18595	0.71	114966	4.41
Plant	2609177	2475801	94.88	677	0.03	184	0.01	13144	0.50	119371	4.58

%Hit_no_genomes: 90.27
