#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21242505	19611475	92.32	34053	0.16	12638	0.06	132400	0.62	1451939	6.84
Ecoli	21242505	21242492	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	21242505	21242505	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21242505	21242503	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	21242505	21037994	99.03	40	0.00	3	0.00	5633	0.03	198835	0.94
Bacteria_24k	21242505	20448188	96.26	3535	0.02	2527	0.01	77169	0.36	711086	3.35
Protists_1k	21242505	19247859	90.61	106762	0.50	210500	0.99	48910	0.23	1628474	7.67
Viruses	21242505	20368563	95.89	1411	0.01	419	0.00	75337	0.35	796775	3.75
Fungi_RefSeq_release	21242505	19735318	92.91	19691	0.09	4362	0.02	140646	0.66	1342488	6.32
Coral	21242505	20310014	95.61	3803	0.02	735	0.00	124532	0.59	803421	3.78
Bird	21242505	20071966	94.50	15746	0.07	2469	0.01	158019	0.74	994305	4.68
Plant	21242505	20084040	94.54	5472	0.03	1395	0.01	111187	0.52	1040411	4.90

%Hit_no_genomes: 89.83
