#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1183744	1097514	92.72	1880	0.16	728	0.06	7151	0.60	76471	6.46
Ecoli	1183744	1183743	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1183744	1183744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1183744	1183744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1183744	1173129	99.11	0	0.00	0	0.00	275	0.02	10340	0.87
Bacteria_24k	1183744	1143507	96.60	136	0.01	81	0.01	4065	0.34	35955	3.04
Protists_1k	1183744	1077836	91.05	5904	0.50	11357	0.96	2673	0.23	85974	7.26
Viruses	1183744	1138851	96.21	67	0.01	15	0.00	4387	0.37	40424	3.41
Fungi_RefSeq_release	1183744	1104745	93.32	1023	0.09	223	0.02	7666	0.65	70087	5.92
Coral	1183744	1134907	95.87	202	0.02	210	0.02	6541	0.55	41884	3.54
Bird	1183744	1122393	94.82	855	0.07	140	0.01	8320	0.70	52036	4.40
Plant	1183744	1123735	94.94	281	0.02	56	0.00	6024	0.51	53648	4.53

%Hit_no_genomes: 90.29
