#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106458100	97815080	91.88	179470	0.17	65000	0.06	689335	0.65	7709215	7.24
Ecoli	106458100	106458051	100.00	0	0.00	0	0.00	0	0.00	49	0.00
PhiX	106458100	106458100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106458100	106458074	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	106458100	105290236	98.90	236	0.00	20	0.00	30688	0.03	1136920	1.07
Bacteria_24k	106458100	102285793	96.08	10667	0.01	5930	0.01	406764	0.38	3748946	3.52
Protists_1k	106458100	95953463	90.14	547184	0.51	1089537	1.02	250200	0.24	8617716	8.09
Viruses	106458100	101782707	95.60	7277	0.01	2120	0.00	401192	0.38	4264804	4.01
Fungi_RefSeq_release	106458100	98458473	92.48	101861	0.10	22101	0.02	729615	0.69	7146050	6.71
Coral	106458100	101495380	95.33	19345	0.02	8243	0.01	660069	0.62	4275063	4.02
Bird	106458100	100254362	94.17	78443	0.07	12871	0.01	804618	0.76	5307806	4.99
Plant	106458100	100234944	94.15	29696	0.03	7283	0.01	584861	0.55	5601316	5.26

%Hit_no_genomes: 89.32
