#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4485922	4136806	92.22	7325	0.16	2723	0.06	28197	0.63	310871	6.93
Ecoli	4485922	4485920	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4485922	4485922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4485922	4485920	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4485922	4440242	98.98	2	0.00	2	0.00	1163	0.03	44513	0.99
Bacteria_24k	4485922	4317334	96.24	722	0.02	587	0.01	16396	0.37	150883	3.36
Protists_1k	4485922	4057575	90.46	22888	0.51	45418	1.01	10494	0.23	349547	7.79
Viruses	4485922	4297626	95.81	335	0.01	94	0.00	17231	0.38	170636	3.80
Fungi_RefSeq_release	4485922	4163345	92.81	4290	0.10	1019	0.02	30418	0.68	286850	6.39
Coral	4485922	4286367	95.55	791	0.02	559	0.01	26565	0.59	171640	3.83
Bird	4485922	4236527	94.44	3263	0.07	479	0.01	33603	0.75	212050	4.73
Plant	4485922	4238664	94.48	1173	0.03	284	0.01	23651	0.53	222150	4.95

%Hit_no_genomes: 89.65
