#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2537956	2347960	92.51	4031	0.16	1514	0.06	15691	0.62	168760	6.65
Ecoli	2537956	2537954	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2537956	2537956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2537956	2537956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2537956	2513080	99.02	2	0.00	0	0.00	654	0.03	24220	0.95
Bacteria_24k	2537956	2446229	96.38	388	0.02	237	0.01	8998	0.35	82104	3.24
Protists_1k	2537956	2305173	90.83	12694	0.50	24827	0.98	5668	0.22	189594	7.47
Viruses	2537956	2436746	96.01	144	0.01	55	0.00	8794	0.35	92217	3.63
Fungi_RefSeq_release	2537956	2362507	93.09	2350	0.09	479	0.02	16573	0.65	156047	6.15
Coral	2537956	2429222	95.72	496	0.02	90	0.00	14572	0.57	93576	3.69
Bird	2537956	2401330	94.62	1829	0.07	322	0.01	18269	0.72	116206	4.58
Plant	2537956	2403218	94.68	650	0.03	138	0.01	12945	0.51	121005	4.77

%Hit_no_genomes: 90.06
