#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4372957	4045688	92.52	7155	0.16	2559	0.06	27111	0.62	290444	6.64
Ecoli	4372957	4372953	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4372957	4372957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4372957	4372953	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4372957	4332175	99.06	15	0.00	0	0.00	1157	0.03	39610	0.91
Bacteria_24k	4372957	4215804	96.41	622	0.01	415	0.01	15518	0.35	140598	3.22
Protists_1k	4372957	3971543	90.82	22031	0.50	42809	0.98	10023	0.23	326551	7.47
Viruses	4372957	4199344	96.03	317	0.01	90	0.00	15458	0.35	157748	3.61
Fungi_RefSeq_release	4372957	4069828	93.06	4252	0.10	912	0.02	28645	0.66	269320	6.16
Coral	4372957	4185274	95.71	808	0.02	291	0.01	25096	0.57	161488	3.69
Bird	4372957	4137769	94.63	3159	0.07	538	0.01	31107	0.71	200384	4.58
Plant	4372957	4140926	94.68	1140	0.03	271	0.01	22224	0.51	208396	4.77

%Hit_no_genomes: 90.03
