#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6315983	5845104	92.54	10451	0.17	3773	0.06	38913	0.62	417742	6.61
Ecoli	6315983	6315977	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	6315983	6315983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6315983	6315983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6315983	6255752	99.04	15	0.00	2	0.00	1608	0.03	58606	0.93
Bacteria_24k	6315983	6088266	96.39	958	0.02	677	0.01	22059	0.35	204023	3.23
Protists_1k	6315983	5738319	90.85	31755	0.50	61737	0.98	14541	0.23	469631	7.44
Viruses	6315983	6064327	96.01	418	0.01	116	0.00	23074	0.37	228048	3.61
Fungi_RefSeq_release	6315983	5880298	93.10	6066	0.10	1253	0.02	41315	0.65	387051	6.13
Coral	6315983	6044574	95.70	1113	0.02	707	0.01	36409	0.58	233180	3.69
Bird	6315983	5977706	94.64	4635	0.07	746	0.01	45179	0.72	287717	4.56
Plant	6315983	5981987	94.71	1651	0.03	400	0.01	32307	0.51	299638	4.74

%Hit_no_genomes: 90.05
