Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	572.0	1743.0	2353.0	2895.0	3401.0	3683.0	3839.0	4220.0	4398.0	4483.0	4529.0	4476.0	4423.0	4496.0	4358.0	4427.0	4149.0	4042.0	3975.0	4090.0	4196.0	5881.0	6071.0	29494.0	654277.0
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	537.0	1648.0	2262.0	2812.0	3301.0	3486.0	3715.0	4050.0	4271.0	4381.0	4484.0	4528.0	4469.0	4534.0	4466.0	4504.0	4157.0	4099.0	4125.0	4159.0	4404.0	5965.0	6066.0	33783.0	650265.0
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2086.0	7256.0	10567.0	13984.0	16563.0	18149.0	19751.0	21377.0	22212.0	22934.0	23506.0	23064.0	22662.0	22699.0	22382.0	21811.0	20963.0	19614.0	19346.0	19181.0	19829.0	26466.0	28189.0	115663.0	2864690.0
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2002.0	7073.0	10024.0	13378.0	15852.0	17507.0	19275.0	20844.0	21707.0	22589.0	23186.0	22814.0	22725.0	22625.0	22304.0	22094.0	21215.0	19800.0	19635.0	19676.0	20662.0	27563.0	28121.0	135467.0	2846806.0
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3881.0	11112.0	13197.0	16140.0	19000.0	20437.0	22339.0	24152.0	25776.0	26814.0	26885.0	26621.0	26773.0	27438.0	27134.0	27281.0	27132.0	25851.0	26413.0	27329.0	30848.0	45608.0	50319.0	256943.0	6447316.0
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3854.0	10519.0	12578.0	15090.0	17967.0	19603.0	21598.0	23493.0	25174.0	26222.0	26439.0	26536.0	27294.0	27505.0	27939.0	28244.0	27648.0	26743.0	27786.0	28430.0	32827.0	48149.0	49966.0	310633.0	6390502.0
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2803.0	8767.0	11791.0	14986.0	17292.0	18904.0	19672.0	21246.0	22235.0	22816.0	23204.0	22666.0	22980.0	23168.0	23183.0	23175.0	22406.0	21889.0	21678.0	22033.0	23478.0	31814.0	33601.0	147977.0	3553190.0
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2696.0	8196.0	11154.0	14383.0	16566.0	18122.0	19086.0	20857.0	21731.0	22587.0	22783.0	22584.0	23188.0	23025.0	23548.0	23425.0	22848.0	22272.0	22333.0	22841.0	24419.0	32705.0	33821.0	173073.0	3528711.0
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1973.0	7055.0	10012.0	12669.0	15116.0	16609.0	17773.0	19348.0	20521.0	21243.0	21874.0	21695.0	21820.0	21677.0	21536.0	21384.0	20613.0	19621.0	18957.0	18641.0	19475.0	24346.0	25147.0	96576.0	2195911.0
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1882.0	6672.0	9558.0	12262.0	14564.0	15971.0	17459.0	19025.0	20205.0	20953.0	21524.0	21562.0	21678.0	21673.0	21553.0	21643.0	20801.0	19850.0	19384.0	18976.0	19988.0	24960.0	25247.0	109543.0	2184659.0
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3081.0	9536.0	12140.0	14510.0	16672.0	17330.0	18755.0	20221.0	21366.0	21976.0	22451.0	21924.0	22486.0	23005.0	22774.0	22529.0	22180.0	21386.0	21538.0	22093.0	24731.0	37143.0	40005.0	198925.0	4994811.0
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3092.0	9017.0	11389.0	13614.0	15971.0	16588.0	18009.0	19564.0	20912.0	21498.0	22084.0	21856.0	22494.0	22944.0	23219.0	22992.0	22395.0	21807.0	22591.0	22964.0	26334.0	38912.0	40041.0	234319.0	4958962.0
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4011.0	11668.0	13967.0	16929.0	19783.0	20294.0	21992.0	23605.0	24778.0	25604.0	25552.0	25111.0	25597.0	26010.0	26008.0	25744.0	25192.0	24591.0	25093.0	26020.0	29251.0	45464.0	48915.0	267082.0	6592318.0
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3916.0	11021.0	13201.0	15741.0	18587.0	19254.0	20935.0	22997.0	24152.0	25214.0	25387.0	25393.0	26128.0	26298.0	26603.0	26836.0	26107.0	25633.0	26233.0	27327.0	31428.0	47487.0	49426.0	315092.0	6540183.0
GotPopAL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1095.0	3062.0	3660.0	4330.0	5109.0	5298.0	5537.0	5989.0	6538.0	6445.0	6646.0	6625.0	6598.0	6891.0	6675.0	6675.0	6593.0	6419.0	6513.0	6829.0	7780.0	12375.0	13705.0	75394.0	1919042.0
GotPopAL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1031.0	2883.0	3401.0	3903.0	4732.0	5011.0	5289.0	5729.0	6324.0	6358.0	6391.0	6530.0	6570.0	6816.0	6863.0	6911.0	6808.0	6577.0	6848.0	7153.0	8408.0	13186.0	13863.0	86345.0	1907893.0
GotPopAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	29454.0	75864.0	80844.0	93740.0	106099.0	107776.0	118129.0	129310.0	137796.0	141922.0	143210.0	139307.0	143154.0	148989.0	147942.0	148497.0	148003.0	143576.0	148272.0	160808.0	193870.0	341019.0	380314.0	2336143.0	62012786.0
GotPopAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	30032.0	73885.0	76838.0	86845.0	98995.0	99986.0	112278.0	123047.0	132099.0	139411.0	139892.0	141251.0	147443.0	151708.0	156448.0	159483.0	155952.0	151289.0	161785.0	175787.0	216096.0	365879.0	382719.0	2947640.0	61330036.0
GotPopAL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3471.0	11128.0	14781.0	18274.0	20680.0	21822.0	23350.0	24703.0	24853.0	25755.0	25805.0	24976.0	25276.0	25322.0	24935.0	24961.0	24655.0	23762.0	23243.0	23808.0	25682.0	35628.0	37228.0	168179.0	4045411.0
