Abu-APnd_024-Ex1-8H-lcwgs-1-T.clmp.r2	2488.0	10521.0	16722.0	23225.0	30744.0	38932.0	47998.0	56857.0	65147.0	70056.0	75218.0	78776.0	82785.0	85713.0	88232.0	92051.0	95043.0	99304.0	102006.0	103388.0	105016.0	109962.0	112758.0	189961.0	732323.0
Abu-APnd_025-Ex1-7E-lcwgs-1-T.clmp.r1	3238.0	13923.0	21728.0	29019.0	35527.0	42436.0	49065.0	54208.0	59241.0	61825.0	63098.0	63677.0	64269.0	64510.0	63600.0	63592.0	63996.0	63827.0	63371.0	63528.0	63147.0	64831.0	69862.0	149818.0	359663.0
Abu-APnd_025-Ex1-7E-lcwgs-1-T.clmp.r2	3223.0	13961.0	21717.0	28987.0	35495.0	42362.0	49143.0	54161.0	59149.0	61860.0	63035.0	63564.0	64183.0	64421.0	63505.0	63460.0	63881.0	63747.0	63181.0	63231.0	62607.0	63020.0	64308.0	109030.0	409768.0
Abu-APnd_026-Ex1-7F-lcwgs-1-T.clmp.r1	431.0	1717.0	2960.0	4094.0	5461.0	7040.0	8560.0	9766.0	10646.0	11672.0	11783.0	11848.0	11690.0	11520.0	11321.0	10850.0	10689.0	10355.0	9832.0	9074.0	8823.0	8229.0	7927.0	13135.0	26228.0
Abu-APnd_026-Ex1-7F-lcwgs-1-T.clmp.r2	426.0	1724.0	2970.0	4096.0	5467.0	7046.0	8542.0	9744.0	10660.0	11665.0	11753.0	11845.0	11714.0	11517.0	11292.0	10835.0	10667.0	10337.0	9861.0	9045.0	8774.0	8084.0	7473.0	10080.0	30034.0
Abu-APnd_027-Ex1-7G-lcwgs-1-T.clmp.r1	1060.0	4276.0	6207.0	8001.0	10111.0	12072.0	14266.0	16319.0	18565.0	19962.0	20617.0	21405.0	21379.0	21705.0	21583.0	21164.0	20599.0	20680.0	20241.0	20158.0	19800.0	20515.0	21102.0	45701.0	107731.0
Abu-APnd_027-Ex1-7G-lcwgs-1-T.clmp.r2	1062.0	4280.0	6207.0	7989.0	10094.0	12087.0	14265.0	16317.0	18551.0	19947.0	20597.0	21388.0	21372.0	21669.0	21552.0	21147.0	20540.0	20628.0	20212.0	20047.0	19642.0	20032.0	19443.0	33900.0	122251.0
Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.r1	300.0	1114.0	1721.0	2551.0	3476.0	4656.0	5945.0	6772.0	7687.0	7993.0	8394.0	8591.0	8536.0	8423.0	8310.0	8064.0	7880.0	7759.0	7084.0	7082.0	6559.0	6327.0	6198.0	11791.0	24127.0
Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.r2	295.0	1120.0	1721.0	2555.0	3468.0	4651.0	5936.0	6758.0	7684.0	8002.0	8397.0	8585.0	8483.0	8405.0	8331.0	8041.0	7879.0	7762.0	7054.0	7087.0	6535.0	6239.0	5766.0	9195.0	27391.0
Abu-APnd_029-Ex1-8A-lcwgs-1-T.clmp.r1	774.0	3846.0	7718.0	12431.0	17541.0	22396.0	26919.0	30100.0	32499.0	33142.0	32950.0	31729.0	29857.0	28347.0	26033.0	24523.0	22479.0	20704.0	18668.0	16961.0	15303.0	14359.0	13707.0	23582.0	48646.0
Abu-APnd_029-Ex1-8A-lcwgs-1-T.clmp.r2	769.0	3840.0	7750.0	12446.0	17539.0	22352.0	26872.0	30091.0	32526.0	33110.0	32941.0	31638.0	29784.0	28382.0	25967.0	24448.0	22430.0	20688.0	18591.0	16917.0	15262.0	14124.0	13001.0	18120.0	55626.0
Abu-APnd_030-Ex1-8B-lcwgs-1-T.clmp.r1	3223.0	15132.0	26770.0	38513.0	49506.0	60351.0	69736.0	77874.0	85366.0	88837.0	90804.0	91912.0	92413.0	92698.0	91400.0	91706.0	91965.0	91734.0	91795.0	90425.0	89803.0	92534.0	96017.0	198018.0	475653.0
Abu-APnd_030-Ex1-8B-lcwgs-1-T.clmp.r2	3217.0	15130.0	26749.0	38544.0	49574.0	60221.0	69723.0	77830.0	85360.0	88806.0	90764.0	91820.0	92238.0	92527.0	91253.0	91607.0	91752.0	91568.0	91546.0	89990.0	89018.0	90158.0	89234.0	143584.0	541972.0
Abu-APnd_031-Ex1-8C-lcwgs-1-T.clmp.r1	143.0	727.0	1271.0	2005.0	2825.0	3581.0	4203.0	4800.0	5000.0	5054.0	4917.0	4639.0	4265.0	4185.0	3809.0	3607.0	3396.0	3061.0	2768.0	2602.0	2267.0	2078.0	2019.0	3827.0	7912.0
Abu-APnd_031-Ex1-8C-lcwgs-1-T.clmp.r2	144.0	720.0	1262.0	2006.0	2822.0	3579.0	4212.0	4803.0	4993.0	5049.0	4914.0	4651.0	4264.0	4167.0	3801.0	3594.0	3390.0	3072.0	2761.0	2586.0	2257.0	2030.0	1864.0	3067.0	8953.0
Abu-APnd_032-Ex1-8D-lcwgs-1-T.clmp.r1	885.0	4285.0	7062.0	10084.0	13070.0	15927.0	18650.0	20928.0	22733.0	23416.0	23706.0	23990.0	23640.0	23673.0	23168.0	23111.0	22439.0	22027.0	21394.0	20139.0	19025.0	18160.0	17423.0	27949.0	54651.0
Abu-APnd_032-Ex1-8D-lcwgs-1-T.clmp.r2	868.0	4273.0	7061.0	10080.0	13060.0	15894.0	18668.0	20960.0	22727.0	23378.0	23682.0	23963.0	23631.0	23662.0	23150.0	23069.0	22402.0	21993.0	21375.0	20081.0	18959.0	17875.0	16604.0	21494.0	62626.0
Abu-APnd_033-Ex1-7A-lcwgs-1-T.clmp.r1	286.0	1344.0	2469.0	3556.0	4559.0	5353.0	5859.0	6314.0	6536.0	6241.0	6055.0	5817.0	5516.0	5260.0	4940.0	4653.0	4459.0	4327.0	3877.0	3675.0	3372.0	3091.0	3084.0	5744.0	11615.0
Abu-APnd_033-Ex1-7A-lcwgs-1-T.clmp.r2	285.0	1343.0	2456.0	3547.0	4562.0	5368.0	5853.0	6309.0	6559.0	6233.0	6038.0	5791.0	5511.0	5286.0	4917.0	4646.0	4456.0	4327.0	3865.0	3641.0	3355.0	3025.0	2958.0	4499.0	13172.0
Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.r1	739.0	3682.0	7232.0	11156.0	15791.0	20354.0	24946.0	28413.0	30642.0	31729.0	31078.0	30487.0	29189.0	28201.0	27711.0	26491.0	25418.0	24688.0	23972.0	23180.0	22242.0	22295.0	23274.0	44420.0	103234.0
Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.r2	742.0	3670.0	7243.0	11147.0	15776.0	20371.0	24929.0	28349.0	30651.0	31787.0	31067.0	30416.0	29136.0	28193.0	27683.0	26502.0	25351.0	24608.0	23899.0	23050.0	22091.0	21790.0	21501.0	32173.0	118439.0
Abu-APnd_035-Ex1-7C-lcwgs-1-T.clmp.r1	11.0	49.0	80.0	121.0	141.0	190.0	180.0	186.0	204.0	225.0	239.0	242.0	239.0	255.0	212.0	201.0	221.0	175.0	191.0	140.0	163.0	165.0	193.0	626.0	1400.0
Abu-APnd_035-Ex1-7C-lcwgs-1-T.clmp.r2	11.0	48.0	78.0	120.0	147.0	192.0	180.0	185.0	206.0	225.0	237.0	242.0	240.0	255.0	216.0	198.0	221.0	171.0	188.0	144.0	158.0	157.0	181.0	453.0	1596.0
Abu-APnd_036-Ex1-7D-lcwgs-1-T.clmp.r1	1458.0	6793.0	11303.0	16402.0	21160.0	25739.0	30536.0	34042.0	36504.0	38157.0	38899.0	38835.0	38560.0	38344.0	37678.0	37537.0	36996.0	36806.0	35663.0	34911.0	33896.0	33386.0	33800.0	58936.0	129292.0
Abu-APnd_036-Ex1-7D-lcwgs-1-T.clmp.r2	1445.0	6779.0	11327.0	16425.0	21149.0	25721.0	30529.0	34054.0	36550.0	38144.0	38815.0	38781.0	38477.0	38301.0	37674.0	37523.0	36910.0	36666.0	35581.0	34887.0	33687.0	32788.0	31773.0	43543.0	148104.0
Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.r1	1450.0	6664.0	11371.0	16591.0	22157.0	27569.0	33402.0	38228.0	42533.0	44755.0	45870.0	45873.0	45580.0	44870.0	43569.0	42327.0	41807.0	41059.0	40308.0	39103.0	37985.0	38439.0	40286.0	80221.0	186813.0
Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.r2	1453.0	6643.0	11367.0	16630.0	22102.0	27616.0	33427.0	38228.0	42471.0	44723.0	45820.0	45809.0	45509.0	44823.0	43445.0	42204.0	41782.0	41042.0	40202.0	38882.0	37691.0	37348.0	37226.0	58914.0	213473.0
Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.r1	6.0	25.0	44.0	60.0	73.0	129.0	124.0	137.0	148.0	141.0	145.0	148.0	150.0	156.0	129.0	110.0	126.0	108.0	112.0	98.0	84.0	91.0	94.0	249.0	510.0
Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.r2	7.0	24.0	43.0	60.0	72.0	129.0	126.0	136.0	148.0	141.0	141.0	151.0	155.0	152.0	129.0	109.0	123.0	107.0	112.0	97.0	83.0	85.0	84.0	185.0	598.0
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.r1	79.0	351.0	621.0	991.0	1364.0	1831.0	2197.0	2460.0	2782.0	2922.0	2949.0	3004.0	2989.0	2872.0	2874.0	2759.0	2749.0	2629.0	2531.0	2382.0	2286.0	2145.0	2040.0	3325.0	6464.0
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.r2	83.0	351.0	621.0	982.0	1350.0	1827.0	2214.0	2468.0	2777.0	2919.0	2937.0	3001.0	2999.0	2872.0	2858.0	2753.0	2739.0	2627.0	2517.0	2385.0	2285.0	2098.0	1934.0	2594.0	7405.0
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.r1	120.0	526.0	965.0	1240.0	1599.0	2083.0	2361.0	2753.0	2969.0	3125.0	3171.0	3145.0	3192.0	3065.0	3026.0	2918.0	2918.0	2847.0	2832.0	2653.0	2589.0	2634.0	2610.0	5611.0	12818.0
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.r2	121.0	525.0	966.0	1233.0	1603.0	2096.0	2361.0	2733.0	2974.0	3134.0	3151.0	3144.0	3199.0	3063.0	3016.0	2927.0	2900.0	2832.0	2835.0	2636.0	2559.0	2591.0	2411.0	4191.0	14569.0
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.r1	503.0	2236.0	3810.0	5332.0	6797.0	8354.0	9683.0	10600.0	11299.0	11600.0	11185.0	10416.0	9803.0	8894.0	8125.0	7290.0	6510.0	5826.0	4914.0	4266.0	3652.0	3154.0	2804.0	3993.0	6961.0
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.r2	507.0	2233.0	3791.0	5340.0	6826.0	8360.0	9644.0	10603.0	11293.0	11589.0	11176.0	10388.0	9794.0	8907.0	8117.0	7299.0	6478.0	5809.0	4906.0	4256.0	3638.0	3120.0	2699.0	3285.0	7949.0
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.r1	255.0	1279.0	2290.0	3569.0	5123.0	6979.0	8975.0	10949.0	12428.0	13307.0	14056.0	13928.0	13795.0	13435.0	13076.0	12322.0	11927.0	11104.0	10221.0	9289.0	8361.0	7573.0	6956.0	10017.0	18918.0
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.r2	255.0	1285.0	2284.0	3558.0	5124.0	6990.0	8961.0	10947.0	12456.0	13281.0	14007.0	13937.0	13793.0	13419.0	13097.0	12293.0	11919.0	11074.0	10192.0	9286.0	8346.0	7465.0	6651.0	7797.0	21715.0
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r1	73.0	365.0	637.0	938.0	1309.0	1631.0	1931.0	2284.0	2579.0	2479.0	2528.0	2425.0	2155.0	2071.0	1837.0	1636.0	1429.0	1282.0	1079.0	906.0	803.0	705.0	635.0	1091.0	1950.0
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r2	71.0	362.0	644.0	941.0	1306.0	1621.0	1927.0	2306.0	2581.0	2460.0	2536.0	2420.0	2147.0	2083.0	1830.0	1627.0	1435.0	1281.0	1075.0	904.0	791.0	696.0	589.0	829.0	2296.0
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r1	7.0	62.0	96.0	131.0	153.0	214.0	225.0	214.0	309.0	272.0	270.0	259.0	256.0	245.0	236.0	201.0	245.0	222.0	181.0	173.0	149.0	165.0	163.0	403.0	874.0
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r2	7.0	62.0	95.0	129.0	156.0	213.0	220.0	217.0	311.0	272.0	268.0	259.0	254.0	242.0	237.0	202.0	241.0	227.0	178.0	174.0	148.0	165.0	153.0	275.0	1020.0
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.r1	40.0	169.0	283.0	402.0	512.0	601.0	702.0	703.0	717.0	710.0	673.0	672.0	601.0	662.0	604.0	511.0	489.0	483.0	415.0	412.0	382.0	333.0	380.0	1046.0	2469.0
